datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
7/21/2012 11:00:00 PM,7/21/2012 7:00:00 PM,RFC,MIDATL,GPU,ME,1697.025,True
7/21/2012 11:00:00 PM,7/21/2012 7:00:00 PM,RFC,MIDATL,GPU,PN,1857.263,True
7/21/2012 11:00:00 PM,7/21/2012 7:00:00 PM,RFC,MIDATL,PE,PE,4645.353,True
7/21/2012 11:00:00 PM,7/21/2012 7:00:00 PM,RFC,MIDATL,PEP,PEP,3411.330,True
7/21/2012 11:00:00 PM,7/21/2012 7:00:00 PM,RFC,MIDATL,PL,PLCO,4337.092,True
7/21/2012 11:00:00 PM,7/21/2012 7:00:00 PM,RFC,MIDATL,PL,UGI,115.381,True
7/21/2012 11:00:00 PM,7/21/2012 7:00:00 PM,RFC,MIDATL,PS,PS,5460.497,True
7/21/2012 11:00:00 PM,7/21/2012 7:00:00 PM,RFC,MIDATL,RECO,RECO,203.903,True
7/21/2012 11:00:00 PM,7/21/2012 7:00:00 PM,RFC,WEST,AEP,AEP,17473.116,True
7/21/2012 11:00:00 PM,7/21/2012 7:00:00 PM,RFC,WEST,AP,AP,5086.596,True
7/21/2012 11:00:00 PM,7/21/2012 7:00:00 PM,RFC,WEST,ATSI,OE,8061.333,True
7/21/2012 11:00:00 PM,7/21/2012 7:00:00 PM,RFC,WEST,ATSI,PAPWR,717.090,True
7/21/2012 11:00:00 PM,7/21/2012 7:00:00 PM,RFC,WEST,CE,CE,16128.061,True
7/21/2012 11:00:00 PM,7/21/2012 7:00:00 PM,RFC,WEST,DAY,DAY,2321.000,True
7/21/2012 11:00:00 PM,7/21/2012 7:00:00 PM,RFC,WEST,DEOK,DEOK,3889.000,True
7/21/2012 11:00:00 PM,7/21/2012 7:00:00 PM,RFC,WEST,DUQ,DUQ,1715.138,True
7/21/2012 11:00:00 PM,7/21/2012 7:00:00 PM,RTO,RTO,RTO,RTO,98797.659,True
7/21/2012 11:00:00 PM,7/21/2012 7:00:00 PM,SERC,SOUTH,DOM,DOM,11358.000,True
7/22/2012 12:00:00 AM,7/21/2012 8:00:00 PM,RFC,MIDATL,BC,BC,3658.262,True
7/22/2012 12:00:00 AM,7/21/2012 8:00:00 PM,RFC,MIDATL,CNCT,AE,1485.060,True
7/22/2012 12:00:00 AM,7/21/2012 8:00:00 PM,RFC,MIDATL,CNCT,DPL,2229.040,True
7/22/2012 12:00:00 AM,7/21/2012 8:00:00 PM,RFC,MIDATL,GPU,JC,3035.081,True
7/22/2012 12:00:00 AM,7/21/2012 8:00:00 PM,RFC,MIDATL,GPU,ME,1729.785,True
7/22/2012 12:00:00 AM,7/21/2012 8:00:00 PM,RFC,MIDATL,GPU,PN,1863.268,True
7/22/2012 12:00:00 AM,7/21/2012 8:00:00 PM,RFC,MIDATL,PE,PE,4721.905,True
7/22/2012 12:00:00 AM,7/21/2012 8:00:00 PM,RFC,MIDATL,PEP,PEP,3452.290,True
7/22/2012 12:00:00 AM,7/21/2012 8:00:00 PM,RFC,MIDATL,PL,PLCO,4374.918,True
7/22/2012 12:00:00 AM,7/21/2012 8:00:00 PM,RFC,MIDATL,PL,UGI,117.014,True
7/22/2012 12:00:00 AM,7/21/2012 8:00:00 PM,RFC,MIDATL,PS,PS,5476.862,True
7/22/2012 12:00:00 AM,7/21/2012 8:00:00 PM,RFC,MIDATL,RECO,RECO,201.346,True
7/22/2012 12:00:00 AM,7/21/2012 8:00:00 PM,RFC,WEST,AEP,AEP,16952.359,True
7/22/2012 12:00:00 AM,7/21/2012 8:00:00 PM,RFC,WEST,AP,AP,5085.394,True
7/22/2012 12:00:00 AM,7/21/2012 8:00:00 PM,RFC,WEST,ATSI,OE,7761.913,True
7/22/2012 12:00:00 AM,7/21/2012 8:00:00 PM,RFC,WEST,ATSI,PAPWR,682.500,True
7/22/2012 12:00:00 AM,7/21/2012 8:00:00 PM,RFC,WEST,CE,CE,15821.292,True
7/22/2012 12:00:00 AM,7/21/2012 8:00:00 PM,RFC,WEST,DAY,DAY,2193.000,True
7/22/2012 12:00:00 AM,7/21/2012 8:00:00 PM,RFC,WEST,DEOK,DEOK,3715.000,True
7/22/2012 12:00:00 AM,7/21/2012 8:00:00 PM,RFC,WEST,DUQ,DUQ,1707.526,True
7/22/2012 12:00:00 AM,7/21/2012 8:00:00 PM,RTO,RTO,RTO,RTO,97624.815,True
7/22/2012 12:00:00 AM,7/21/2012 8:00:00 PM,SERC,SOUTH,DOM,DOM,11361.000,True
7/22/2012 1:00:00 AM,7/21/2012 9:00:00 PM,RFC,MIDATL,BC,BC,3670.079,True
7/22/2012 1:00:00 AM,7/21/2012 9:00:00 PM,RFC,MIDATL,CNCT,AE,1492.220,True
7/22/2012 1:00:00 AM,7/21/2012 9:00:00 PM,RFC,MIDATL,CNCT,DPL,2226.770,True
7/22/2012 1:00:00 AM,7/21/2012 9:00:00 PM,RFC,MIDATL,GPU,JC,2992.290,True
7/22/2012 1:00:00 AM,7/21/2012 9:00:00 PM,RFC,MIDATL,GPU,ME,1730.524,True
7/22/2012 1:00:00 AM,7/21/2012 9:00:00 PM,RFC,MIDATL,GPU,PN,1885.273,True
7/22/2012 1:00:00 AM,7/21/2012 9:00:00 PM,RFC,MIDATL,PE,PE,4687.948,True
7/22/2012 1:00:00 AM,7/21/2012 9:00:00 PM,RFC,MIDATL,PEP,PEP,3443.560,True
7/22/2012 1:00:00 AM,7/21/2012 9:00:00 PM,RFC,MIDATL,PL,PLCO,4367.909,True
7/22/2012 1:00:00 AM,7/21/2012 9:00:00 PM,RFC,MIDATL,PL,UGI,117.446,True
7/22/2012 1:00:00 AM,7/21/2012 9:00:00 PM,RFC,MIDATL,PS,PS,5461.063,True
7/22/2012 1:00:00 AM,7/21/2012 9:00:00 PM,RFC,MIDATL,RECO,RECO,200.590,True
7/22/2012 1:00:00 AM,7/21/2012 9:00:00 PM,RFC,WEST,AEP,AEP,16780.841,True
7/22/2012 1:00:00 AM,7/21/2012 9:00:00 PM,RFC,WEST,AP,AP,5088.492,True
7/22/2012 1:00:00 AM,7/21/2012 9:00:00 PM,RFC,WEST,ATSI,OE,7720.053,True
7/22/2012 1:00:00 AM,7/21/2012 9:00:00 PM,RFC,WEST,ATSI,PAPWR,686.500,True
7/22/2012 1:00:00 AM,7/21/2012 9:00:00 PM,RFC,WEST,CE,CE,15730.312,True
7/22/2012 1:00:00 AM,7/21/2012 9:00:00 PM,RFC,WEST,DAY,DAY,2178.000,True
7/22/2012 1:00:00 AM,7/21/2012 9:00:00 PM,RFC,WEST,DEOK,DEOK,3647.000,True
7/22/2012 1:00:00 AM,7/21/2012 9:00:00 PM,RFC,WEST,DUQ,DUQ,1726.026,True
7/22/2012 1:00:00 AM,7/21/2012 9:00:00 PM,RTO,RTO,RTO,RTO,96963.896,True
7/22/2012 1:00:00 AM,7/21/2012 9:00:00 PM,SERC,SOUTH,DOM,DOM,11131.000,True
7/22/2012 2:00:00 AM,7/21/2012 10:00:00 PM,RFC,MIDATL,BC,BC,3483.275,True
7/22/2012 2:00:00 AM,7/21/2012 10:00:00 PM,RFC,MIDATL,CNCT,AE,1413.300,True
7/22/2012 2:00:00 AM,7/21/2012 10:00:00 PM,RFC,MIDATL,CNCT,DPL,2100.190,True
7/22/2012 2:00:00 AM,7/21/2012 10:00:00 PM,RFC,MIDATL,GPU,JC,2790.573,True
7/22/2012 2:00:00 AM,7/21/2012 10:00:00 PM,RFC,MIDATL,GPU,ME,1646.776,True
7/22/2012 2:00:00 AM,7/21/2012 10:00:00 PM,RFC,MIDATL,GPU,PN,1785.340,True
7/22/2012 2:00:00 AM,7/21/2012 10:00:00 PM,RFC,MIDATL,PE,PE,4496.703,True
7/22/2012 2:00:00 AM,7/21/2012 10:00:00 PM,RFC,MIDATL,PEP,PEP,3323.440,True
7/22/2012 2:00:00 AM,7/21/2012 10:00:00 PM,RFC,MIDATL,PL,PLCO,4135.304,True
7/22/2012 2:00:00 AM,7/21/2012 10:00:00 PM,RFC,MIDATL,PL,UGI,110.513,True
7/22/2012 2:00:00 AM,7/21/2012 10:00:00 PM,RFC,MIDATL,PS,PS,5219.871,True
7/22/2012 2:00:00 AM,7/21/2012 10:00:00 PM,RFC,MIDATL,RECO,RECO,187.009,True
7/22/2012 2:00:00 AM,7/21/2012 10:00:00 PM,RFC,WEST,AEP,AEP,15914.042,True
7/22/2012 2:00:00 AM,7/21/2012 10:00:00 PM,RFC,WEST,AP,AP,4821.587,True
7/22/2012 2:00:00 AM,7/21/2012 10:00:00 PM,RFC,WEST,ATSI,OE,7317.311,True
7/22/2012 2:00:00 AM,7/21/2012 10:00:00 PM,RFC,WEST,ATSI,PAPWR,669.300,True
7/22/2012 2:00:00 AM,7/21/2012 10:00:00 PM,RFC,WEST,CE,CE,15576.050,True
7/22/2012 2:00:00 AM,7/21/2012 10:00:00 PM,RFC,WEST,DAY,DAY,2060.000,True
7/22/2012 2:00:00 AM,7/21/2012 10:00:00 PM,RFC,WEST,DEOK,DEOK,3446.000,True
7/22/2012 2:00:00 AM,7/21/2012 10:00:00 PM,RFC,WEST,DUQ,DUQ,1659.052,True
7/22/2012 2:00:00 AM,7/21/2012 10:00:00 PM,RTO,RTO,RTO,RTO,92615.636,True
7/22/2012 2:00:00 AM,7/21/2012 10:00:00 PM,SERC,SOUTH,DOM,DOM,10460.000,True
7/22/2012 3:00:00 AM,7/21/2012 11:00:00 PM,RFC,MIDATL,BC,BC,3298.053,True
7/22/2012 3:00:00 AM,7/21/2012 11:00:00 PM,RFC,MIDATL,CNCT,AE,1304.390,True
7/22/2012 3:00:00 AM,7/21/2012 11:00:00 PM,RFC,MIDATL,CNCT,DPL,1960.930,True
7/22/2012 3:00:00 AM,7/21/2012 11:00:00 PM,RFC,MIDATL,GPU,JC,2520.012,True
7/22/2012 3:00:00 AM,7/21/2012 11:00:00 PM,RFC,MIDATL,GPU,ME,1528.010,True
7/22/2012 3:00:00 AM,7/21/2012 11:00:00 PM,RFC,MIDATL,GPU,PN,1665.255,True
7/22/2012 3:00:00 AM,7/21/2012 11:00:00 PM,RFC,MIDATL,PE,PE,4231.019,True
7/22/2012 3:00:00 AM,7/21/2012 11:00:00 PM,RFC,MIDATL,PEP,PEP,3143.930,True
7/22/2012 3:00:00 AM,7/21/2012 11:00:00 PM,RFC,MIDATL,PL,PLCO,3814.421,True
7/22/2012 3:00:00 AM,7/21/2012 11:00:00 PM,RFC,MIDATL,PL,UGI,101.161,True
7/22/2012 3:00:00 AM,7/21/2012 11:00:00 PM,RFC,MIDATL,PS,PS,4922.302,True
7/22/2012 3:00:00 AM,7/21/2012 11:00:00 PM,RFC,MIDATL,RECO,RECO,170.268,True
7/22/2012 3:00:00 AM,7/21/2012 11:00:00 PM,RFC,WEST,AEP,AEP,14835.431,True
7/22/2012 3:00:00 AM,7/21/2012 11:00:00 PM,RFC,WEST,AP,AP,4480.244,True
7/22/2012 3:00:00 AM,7/21/2012 11:00:00 PM,RFC,WEST,ATSI,OE,6804.631,True
7/22/2012 3:00:00 AM,7/21/2012 11:00:00 PM,RFC,WEST,ATSI,PAPWR,596.890,True
7/22/2012 3:00:00 AM,7/21/2012 11:00:00 PM,RFC,WEST,CE,CE,14720.302,True
7/22/2012 3:00:00 AM,7/21/2012 11:00:00 PM,RFC,WEST,DAY,DAY,1877.000,True
7/22/2012 3:00:00 AM,7/21/2012 11:00:00 PM,RFC,WEST,DEOK,DEOK,3176.000,True
7/22/2012 3:00:00 AM,7/21/2012 11:00:00 PM,RFC,WEST,DUQ,DUQ,1556.112,True
7/22/2012 3:00:00 AM,7/21/2012 11:00:00 PM,RTO,RTO,RTO,RTO,86481.361,True
7/22/2012 3:00:00 AM,7/21/2012 11:00:00 PM,SERC,SOUTH,DOM,DOM,9775.000,True
7/22/2012 4:00:00 AM,7/22/2012 12:00:00 AM,RFC,MIDATL,BC,BC,3043.309,True
7/22/2012 4:00:00 AM,7/22/2012 12:00:00 AM,RFC,MIDATL,CNCT,AE,1190.900,True
7/22/2012 4:00:00 AM,7/22/2012 12:00:00 AM,RFC,MIDATL,CNCT,DPL,1832.140,True
7/22/2012 4:00:00 AM,7/22/2012 12:00:00 AM,RFC,MIDATL,GPU,JC,2275.444,True
7/22/2012 4:00:00 AM,7/22/2012 12:00:00 AM,RFC,MIDATL,GPU,ME,1428.418,True
7/22/2012 4:00:00 AM,7/22/2012 12:00:00 AM,RFC,MIDATL,GPU,PN,1554.920,True
7/22/2012 4:00:00 AM,7/22/2012 12:00:00 AM,RFC,MIDATL,PE,PE,3955.714,True
7/22/2012 4:00:00 AM,7/22/2012 12:00:00 AM,RFC,MIDATL,PEP,PEP,2977.020,True
7/22/2012 4:00:00 AM,7/22/2012 12:00:00 AM,RFC,MIDATL,PL,PLCO,3558.193,True
7/22/2012 4:00:00 AM,7/22/2012 12:00:00 AM,RFC,MIDATL,PL,UGI,91.861,True
7/22/2012 4:00:00 AM,7/22/2012 12:00:00 AM,RFC,MIDATL,PS,PS,4615.910,True
7/22/2012 4:00:00 AM,7/22/2012 12:00:00 AM,RFC,MIDATL,RECO,RECO,155.390,True
7/22/2012 4:00:00 AM,7/22/2012 12:00:00 AM,RFC,WEST,AEP,AEP,13761.438,True
7/22/2012 4:00:00 AM,7/22/2012 12:00:00 AM,RFC,WEST,AP,AP,4138.241,True
7/22/2012 4:00:00 AM,7/22/2012 12:00:00 AM,RFC,WEST,ATSI,OE,6366.090,True
7/22/2012 4:00:00 AM,7/22/2012 12:00:00 AM,RFC,WEST,ATSI,PAPWR,518.810,True
7/22/2012 4:00:00 AM,7/22/2012 12:00:00 AM,RFC,WEST,CE,CE,13716.346,True
7/22/2012 4:00:00 AM,7/22/2012 12:00:00 AM,RFC,WEST,DAY,DAY,1717.000,True
7/22/2012 4:00:00 AM,7/22/2012 12:00:00 AM,RFC,WEST,DEOK,DEOK,2929.000,True
7/22/2012 4:00:00 AM,7/22/2012 12:00:00 AM,RFC,WEST,DUQ,DUQ,1458.387,True
7/22/2012 4:00:00 AM,7/22/2012 12:00:00 AM,RTO,RTO,RTO,RTO,80379.531,True
7/22/2012 4:00:00 AM,7/22/2012 12:00:00 AM,SERC,SOUTH,DOM,DOM,9095.000,True
7/22/2012 5:00:00 AM,7/22/2012 1:00:00 AM,RFC,MIDATL,BC,BC,2899.921,True
7/22/2012 5:00:00 AM,7/22/2012 1:00:00 AM,RFC,MIDATL,CNCT,AE,1107.780,True
7/22/2012 5:00:00 AM,7/22/2012 1:00:00 AM,RFC,MIDATL,CNCT,DPL,1723.180,True
7/22/2012 5:00:00 AM,7/22/2012 1:00:00 AM,RFC,MIDATL,GPU,JC,2114.334,True
7/22/2012 5:00:00 AM,7/22/2012 1:00:00 AM,RFC,MIDATL,GPU,ME,1350.980,True
7/22/2012 5:00:00 AM,7/22/2012 1:00:00 AM,RFC,MIDATL,GPU,PN,1482.371,True
7/22/2012 5:00:00 AM,7/22/2012 1:00:00 AM,RFC,MIDATL,PE,PE,3772.559,True
7/22/2012 5:00:00 AM,7/22/2012 1:00:00 AM,RFC,MIDATL,PEP,PEP,2836.770,True
7/22/2012 5:00:00 AM,7/22/2012 1:00:00 AM,RFC,MIDATL,PL,PLCO,3374.105,True
7/22/2012 5:00:00 AM,7/22/2012 1:00:00 AM,RFC,MIDATL,PL,UGI,85.161,True
7/22/2012 5:00:00 AM,7/22/2012 1:00:00 AM,RFC,MIDATL,PS,PS,4398.530,True
7/22/2012 5:00:00 AM,7/22/2012 1:00:00 AM,RFC,MIDATL,RECO,RECO,144.423,True
7/22/2012 5:00:00 AM,7/22/2012 1:00:00 AM,RFC,WEST,AEP,AEP,13037.916,True
7/22/2012 5:00:00 AM,7/22/2012 1:00:00 AM,RFC,WEST,AP,AP,3926.438,True
7/22/2012 5:00:00 AM,7/22/2012 1:00:00 AM,RFC,WEST,ATSI,OE,6031.199,True
7/22/2012 5:00:00 AM,7/22/2012 1:00:00 AM,RFC,WEST,ATSI,PAPWR,458.590,True
7/22/2012 5:00:00 AM,7/22/2012 1:00:00 AM,RFC,WEST,CE,CE,12692.715,True
7/22/2012 5:00:00 AM,7/22/2012 1:00:00 AM,RFC,WEST,DAY,DAY,1615.000,True
7/22/2012 5:00:00 AM,7/22/2012 1:00:00 AM,RFC,WEST,DEOK,DEOK,2722.000,True
7/22/2012 5:00:00 AM,7/22/2012 1:00:00 AM,RFC,WEST,DUQ,DUQ,1388.086,True
7/22/2012 5:00:00 AM,7/22/2012 1:00:00 AM,RTO,RTO,RTO,RTO,75714.058,True
7/22/2012 5:00:00 AM,7/22/2012 1:00:00 AM,SERC,SOUTH,DOM,DOM,8552.000,True
7/22/2012 6:00:00 AM,7/22/2012 2:00:00 AM,RFC,MIDATL,BC,BC,2801.319,True
7/22/2012 6:00:00 AM,7/22/2012 2:00:00 AM,RFC,MIDATL,CNCT,AE,1054.070,True
7/22/2012 6:00:00 AM,7/22/2012 2:00:00 AM,RFC,MIDATL,CNCT,DPL,1635.140,True
7/22/2012 6:00:00 AM,7/22/2012 2:00:00 AM,RFC,MIDATL,GPU,JC,1983.605,True
7/22/2012 6:00:00 AM,7/22/2012 2:00:00 AM,RFC,MIDATL,GPU,ME,1282.614,True
7/22/2012 6:00:00 AM,7/22/2012 2:00:00 AM,RFC,MIDATL,GPU,PN,1431.647,True
7/22/2012 6:00:00 AM,7/22/2012 2:00:00 AM,RFC,MIDATL,PE,PE,3623.746,True
7/22/2012 6:00:00 AM,7/22/2012 2:00:00 AM,RFC,MIDATL,PEP,PEP,2753.040,True
7/22/2012 6:00:00 AM,7/22/2012 2:00:00 AM,RFC,MIDATL,PL,PLCO,3272.510,True
7/22/2012 6:00:00 AM,7/22/2012 2:00:00 AM,RFC,MIDATL,PL,UGI,81.449,True
7/22/2012 6:00:00 AM,7/22/2012 2:00:00 AM,RFC,MIDATL,PS,PS,4226.351,True
7/22/2012 6:00:00 AM,7/22/2012 2:00:00 AM,RFC,MIDATL,RECO,RECO,137.419,True
7/22/2012 6:00:00 AM,7/22/2012 2:00:00 AM,RFC,WEST,AEP,AEP,12484.299,True
7/22/2012 6:00:00 AM,7/22/2012 2:00:00 AM,RFC,WEST,AP,AP,3799.853,True
7/22/2012 6:00:00 AM,7/22/2012 2:00:00 AM,RFC,WEST,ATSI,OE,5807.446,True
7/22/2012 6:00:00 AM,7/22/2012 2:00:00 AM,RFC,WEST,ATSI,PAPWR,420.100,True
7/22/2012 6:00:00 AM,7/22/2012 2:00:00 AM,RFC,WEST,CE,CE,11988.848,True
7/22/2012 6:00:00 AM,7/22/2012 2:00:00 AM,RFC,WEST,DAY,DAY,1539.000,True
7/22/2012 6:00:00 AM,7/22/2012 2:00:00 AM,RFC,WEST,DEOK,DEOK,2581.000,True
7/22/2012 6:00:00 AM,7/22/2012 2:00:00 AM,RFC,WEST,DUQ,DUQ,1338.633,True
7/22/2012 6:00:00 AM,7/22/2012 2:00:00 AM,RTO,RTO,RTO,RTO,72491.089,True
7/22/2012 6:00:00 AM,7/22/2012 2:00:00 AM,SERC,SOUTH,DOM,DOM,8249.000,True
7/22/2012 7:00:00 AM,7/22/2012 3:00:00 AM,RFC,MIDATL,BC,BC,2740.419,True
7/22/2012 7:00:00 AM,7/22/2012 3:00:00 AM,RFC,MIDATL,CNCT,AE,1021.140,True
7/22/2012 7:00:00 AM,7/22/2012 3:00:00 AM,RFC,MIDATL,CNCT,DPL,1623.590,True
7/22/2012 7:00:00 AM,7/22/2012 3:00:00 AM,RFC,MIDATL,GPU,JC,1927.426,True
7/22/2012 7:00:00 AM,7/22/2012 3:00:00 AM,RFC,MIDATL,GPU,ME,1276.913,True
7/22/2012 7:00:00 AM,7/22/2012 3:00:00 AM,RFC,MIDATL,GPU,PN,1413.432,True
7/22/2012 7:00:00 AM,7/22/2012 3:00:00 AM,RFC,MIDATL,PE,PE,3544.894,True
7/22/2012 7:00:00 AM,7/22/2012 3:00:00 AM,RFC,MIDATL,PEP,PEP,2680.900,True
7/22/2012 7:00:00 AM,7/22/2012 3:00:00 AM,RFC,MIDATL,PL,PLCO,3198.967,True
7/22/2012 7:00:00 AM,7/22/2012 3:00:00 AM,RFC,MIDATL,PL,UGI,79.258,True
7/22/2012 7:00:00 AM,7/22/2012 3:00:00 AM,RFC,MIDATL,PS,PS,4105.019,True
7/22/2012 7:00:00 AM,7/22/2012 3:00:00 AM,RFC,MIDATL,RECO,RECO,132.021,True
7/22/2012 7:00:00 AM,7/22/2012 3:00:00 AM,RFC,WEST,AEP,AEP,12108.481,True
7/22/2012 7:00:00 AM,7/22/2012 3:00:00 AM,RFC,WEST,AP,AP,3704.178,True
7/22/2012 7:00:00 AM,7/22/2012 3:00:00 AM,RFC,WEST,ATSI,OE,5568.141,True
7/22/2012 7:00:00 AM,7/22/2012 3:00:00 AM,RFC,WEST,ATSI,PAPWR,415.100,True
7/22/2012 7:00:00 AM,7/22/2012 3:00:00 AM,RFC,WEST,CE,CE,11373.023,True
7/22/2012 7:00:00 AM,7/22/2012 3:00:00 AM,RFC,WEST,DAY,DAY,1487.000,True
7/22/2012 7:00:00 AM,7/22/2012 3:00:00 AM,RFC,WEST,DEOK,DEOK,2459.000,True
7/22/2012 7:00:00 AM,7/22/2012 3:00:00 AM,RFC,WEST,DUQ,DUQ,1311.357,True
7/22/2012 7:00:00 AM,7/22/2012 3:00:00 AM,RTO,RTO,RTO,RTO,70257.259,True
7/22/2012 7:00:00 AM,7/22/2012 3:00:00 AM,SERC,SOUTH,DOM,DOM,8087.000,True
7/22/2012 8:00:00 AM,7/22/2012 4:00:00 AM,RFC,MIDATL,BC,BC,2725.386,True
7/22/2012 8:00:00 AM,7/22/2012 4:00:00 AM,RFC,MIDATL,CNCT,AE,1002.350,True
7/22/2012 8:00:00 AM,7/22/2012 4:00:00 AM,RFC,MIDATL,CNCT,DPL,1592.710,True
7/22/2012 8:00:00 AM,7/22/2012 4:00:00 AM,RFC,MIDATL,GPU,JC,1878.640,True
7/22/2012 8:00:00 AM,7/22/2012 4:00:00 AM,RFC,MIDATL,GPU,ME,1239.910,True
7/22/2012 8:00:00 AM,7/22/2012 4:00:00 AM,RFC,MIDATL,GPU,PN,1403.671,True
7/22/2012 8:00:00 AM,7/22/2012 4:00:00 AM,RFC,MIDATL,PE,PE,3502.376,True
7/22/2012 8:00:00 AM,7/22/2012 4:00:00 AM,RFC,MIDATL,PEP,PEP,2675.430,True
7/22/2012 8:00:00 AM,7/22/2012 4:00:00 AM,RFC,MIDATL,PL,PLCO,3181.793,True
7/22/2012 8:00:00 AM,7/22/2012 4:00:00 AM,RFC,MIDATL,PL,UGI,77.963,True
7/22/2012 8:00:00 AM,7/22/2012 4:00:00 AM,RFC,MIDATL,PS,PS,4037.970,True
7/22/2012 8:00:00 AM,7/22/2012 4:00:00 AM,RFC,MIDATL,RECO,RECO,129.137,True
7/22/2012 8:00:00 AM,7/22/2012 4:00:00 AM,RFC,WEST,AEP,AEP,11976.823,True
7/22/2012 8:00:00 AM,7/22/2012 4:00:00 AM,RFC,WEST,AP,AP,3660.417,True
7/22/2012 8:00:00 AM,7/22/2012 4:00:00 AM,RFC,WEST,ATSI,OE,5527.912,True
7/22/2012 8:00:00 AM,7/22/2012 4:00:00 AM,RFC,WEST,ATSI,PAPWR,407.500,True
7/22/2012 8:00:00 AM,7/22/2012 4:00:00 AM,RFC,WEST,CE,CE,10949.501,True
7/22/2012 8:00:00 AM,7/22/2012 4:00:00 AM,RFC,WEST,DAY,DAY,1456.000,True
7/22/2012 8:00:00 AM,7/22/2012 4:00:00 AM,RFC,WEST,DEOK,DEOK,2403.000,True
7/22/2012 8:00:00 AM,7/22/2012 4:00:00 AM,RFC,WEST,DUQ,DUQ,1303.227,True
7/22/2012 8:00:00 AM,7/22/2012 4:00:00 AM,RTO,RTO,RTO,RTO,69137.716,True
7/22/2012 8:00:00 AM,7/22/2012 4:00:00 AM,SERC,SOUTH,DOM,DOM,8006.000,True
7/22/2012 9:00:00 AM,7/22/2012 5:00:00 AM,RFC,MIDATL,BC,BC,2723.891,True
7/22/2012 9:00:00 AM,7/22/2012 5:00:00 AM,RFC,MIDATL,CNCT,AE,998.890,True
7/22/2012 9:00:00 AM,7/22/2012 5:00:00 AM,RFC,MIDATL,CNCT,DPL,1604.120,True
7/22/2012 9:00:00 AM,7/22/2012 5:00:00 AM,RFC,MIDATL,GPU,JC,1860.207,True
7/22/2012 9:00:00 AM,7/22/2012 5:00:00 AM,RFC,MIDATL,GPU,ME,1296.850,True
7/22/2012 9:00:00 AM,7/22/2012 5:00:00 AM,RFC,MIDATL,GPU,PN,1426.596,True
7/22/2012 9:00:00 AM,7/22/2012 5:00:00 AM,RFC,MIDATL,PE,PE,3510.359,True
7/22/2012 9:00:00 AM,7/22/2012 5:00:00 AM,RFC,MIDATL,PEP,PEP,2700.510,True
7/22/2012 9:00:00 AM,7/22/2012 5:00:00 AM,RFC,MIDATL,PL,PLCO,3184.140,True
7/22/2012 9:00:00 AM,7/22/2012 5:00:00 AM,RFC,MIDATL,PL,UGI,77.886,True
7/22/2012 9:00:00 AM,7/22/2012 5:00:00 AM,RFC,MIDATL,PS,PS,3968.335,True
7/22/2012 9:00:00 AM,7/22/2012 5:00:00 AM,RFC,MIDATL,RECO,RECO,127.129,True
7/22/2012 9:00:00 AM,7/22/2012 5:00:00 AM,RFC,WEST,AEP,AEP,11926.697,True
7/22/2012 9:00:00 AM,7/22/2012 5:00:00 AM,RFC,WEST,AP,AP,3679.566,True
7/22/2012 9:00:00 AM,7/22/2012 5:00:00 AM,RFC,WEST,ATSI,OE,5520.408,True
7/22/2012 9:00:00 AM,7/22/2012 5:00:00 AM,RFC,WEST,ATSI,PAPWR,396.890,True
7/22/2012 9:00:00 AM,7/22/2012 5:00:00 AM,RFC,WEST,CE,CE,10648.254,True
7/22/2012 9:00:00 AM,7/22/2012 5:00:00 AM,RFC,WEST,DAY,DAY,1458.000,True
7/22/2012 9:00:00 AM,7/22/2012 5:00:00 AM,RFC,WEST,DEOK,DEOK,2406.000,True
7/22/2012 9:00:00 AM,7/22/2012 5:00:00 AM,RFC,WEST,DUQ,DUQ,1303.738,True
7/22/2012 9:00:00 AM,7/22/2012 5:00:00 AM,RTO,RTO,RTO,RTO,68901.466,True
7/22/2012 9:00:00 AM,7/22/2012 5:00:00 AM,SERC,SOUTH,DOM,DOM,8083.000,True
7/22/2012 10:00:00 AM,7/22/2012 6:00:00 AM,RFC,MIDATL,BC,BC,2733.031,True
7/22/2012 10:00:00 AM,7/22/2012 6:00:00 AM,RFC,MIDATL,CNCT,AE,1000.150,True
7/22/2012 10:00:00 AM,7/22/2012 6:00:00 AM,RFC,MIDATL,CNCT,DPL,1636.110,True
7/22/2012 10:00:00 AM,7/22/2012 6:00:00 AM,RFC,MIDATL,GPU,JC,1861.349,True
7/22/2012 10:00:00 AM,7/22/2012 6:00:00 AM,RFC,MIDATL,GPU,ME,1271.806,True
7/22/2012 10:00:00 AM,7/22/2012 6:00:00 AM,RFC,MIDATL,GPU,PN,1436.769,True
7/22/2012 10:00:00 AM,7/22/2012 6:00:00 AM,RFC,MIDATL,PE,PE,3527.956,True
7/22/2012 10:00:00 AM,7/22/2012 6:00:00 AM,RFC,MIDATL,PEP,PEP,2701.890,True
7/22/2012 10:00:00 AM,7/22/2012 6:00:00 AM,RFC,MIDATL,PL,PLCO,3196.589,True
7/22/2012 10:00:00 AM,7/22/2012 6:00:00 AM,RFC,MIDATL,PL,UGI,78.813,True
7/22/2012 10:00:00 AM,7/22/2012 6:00:00 AM,RFC,MIDATL,PS,PS,3899.710,True
7/22/2012 10:00:00 AM,7/22/2012 6:00:00 AM,RFC,MIDATL,RECO,RECO,125.653,True
