datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
12/8/2015 9:00:00 PM,12/8/2015 4:00:00 PM,RFC,MIDATL,JC,JC,2790.100,True
12/8/2015 9:00:00 PM,12/8/2015 4:00:00 PM,RFC,MIDATL,ME,ME,1931.800,True
12/8/2015 9:00:00 PM,12/8/2015 4:00:00 PM,RFC,MIDATL,PE,PE,4812.540,True
12/8/2015 9:00:00 PM,12/8/2015 4:00:00 PM,RFC,MIDATL,PEP,PEPCO,3069.120,True
12/8/2015 9:00:00 PM,12/8/2015 4:00:00 PM,RFC,MIDATL,PEP,SMECO,382.886,True
12/8/2015 9:00:00 PM,12/8/2015 4:00:00 PM,RFC,MIDATL,PL,PLCO,5200.588,True
12/8/2015 9:00:00 PM,12/8/2015 4:00:00 PM,RFC,MIDATL,PL,UGI,138.505,True
12/8/2015 9:00:00 PM,12/8/2015 4:00:00 PM,RFC,MIDATL,PN,PN,2200.803,True
12/8/2015 9:00:00 PM,12/8/2015 4:00:00 PM,RFC,MIDATL,PS,PS,5310.894,True
12/8/2015 9:00:00 PM,12/8/2015 4:00:00 PM,RFC,MIDATL,RECO,RECO,189.570,True
12/8/2015 9:00:00 PM,12/8/2015 4:00:00 PM,RFC,WEST,AEP,AEPAPT,4494.723,True
12/8/2015 9:00:00 PM,12/8/2015 4:00:00 PM,RFC,WEST,AEP,AEPIMP,3191.466,True
12/8/2015 9:00:00 PM,12/8/2015 4:00:00 PM,RFC,WEST,AEP,AEPKPT,719.863,True
12/8/2015 9:00:00 PM,12/8/2015 4:00:00 PM,RFC,WEST,AEP,AEPOPT,6415.681,True
12/8/2015 9:00:00 PM,12/8/2015 4:00:00 PM,RFC,WEST,AP,AP,5831.082,True
12/8/2015 9:00:00 PM,12/8/2015 4:00:00 PM,RFC,WEST,ATSI,OE,7497.156,True
12/8/2015 9:00:00 PM,12/8/2015 4:00:00 PM,RFC,WEST,ATSI,PAPWR,613.496,True
12/8/2015 9:00:00 PM,12/8/2015 4:00:00 PM,RFC,WEST,CE,CE,11688.521,True
12/8/2015 9:00:00 PM,12/8/2015 4:00:00 PM,RFC,WEST,DAY,DAY,2030.000,True
12/8/2015 9:00:00 PM,12/8/2015 4:00:00 PM,RFC,WEST,DEOK,DEOK,2970.226,True
12/8/2015 9:00:00 PM,12/8/2015 4:00:00 PM,RFC,WEST,DUQ,DUQ,1683.847,True
12/8/2015 9:00:00 PM,12/8/2015 4:00:00 PM,RTO,RTO,RTO,RTO,91692.107,True
12/8/2015 9:00:00 PM,12/8/2015 4:00:00 PM,SERC,SOUTH,DOM,DOM,10366.086,True
12/8/2015 9:00:00 PM,12/8/2015 4:00:00 PM,SERC,WEST,EKPC,EKPC,1271.786,True
12/8/2015 10:00:00 PM,12/8/2015 5:00:00 PM,RFC,MIDATL,AE,AE,1314.605,True
12/8/2015 10:00:00 PM,12/8/2015 5:00:00 PM,RFC,MIDATL,BC,BC,4038.095,True
12/8/2015 10:00:00 PM,12/8/2015 5:00:00 PM,RFC,MIDATL,DPL,DPLCO,2315.797,True
12/8/2015 10:00:00 PM,12/8/2015 5:00:00 PM,RFC,MIDATL,DPL,EASTON,34.907,True
12/8/2015 10:00:00 PM,12/8/2015 5:00:00 PM,RFC,MIDATL,JC,JC,3099.779,True
12/8/2015 10:00:00 PM,12/8/2015 5:00:00 PM,RFC,MIDATL,ME,ME,2105.766,True
12/8/2015 10:00:00 PM,12/8/2015 5:00:00 PM,RFC,MIDATL,PE,PE,5260.805,True
12/8/2015 10:00:00 PM,12/8/2015 5:00:00 PM,RFC,MIDATL,PEP,PEPCO,3271.398,True
12/8/2015 10:00:00 PM,12/8/2015 5:00:00 PM,RFC,MIDATL,PEP,SMECO,455.889,True
12/8/2015 10:00:00 PM,12/8/2015 5:00:00 PM,RFC,MIDATL,PL,PLCO,5499.176,True
12/8/2015 10:00:00 PM,12/8/2015 5:00:00 PM,RFC,MIDATL,PL,UGI,154.162,True
12/8/2015 10:00:00 PM,12/8/2015 5:00:00 PM,RFC,MIDATL,PN,PN,2346.255,True
12/8/2015 10:00:00 PM,12/8/2015 5:00:00 PM,RFC,MIDATL,PS,PS,5664.969,True
12/8/2015 10:00:00 PM,12/8/2015 5:00:00 PM,RFC,MIDATL,RECO,RECO,206.055,True
12/8/2015 10:00:00 PM,12/8/2015 5:00:00 PM,RFC,WEST,AEP,AEPAPT,4864.502,True
12/8/2015 10:00:00 PM,12/8/2015 5:00:00 PM,RFC,WEST,AEP,AEPIMP,3370.077,True
12/8/2015 10:00:00 PM,12/8/2015 5:00:00 PM,RFC,WEST,AEP,AEPKPT,760.582,True
12/8/2015 10:00:00 PM,12/8/2015 5:00:00 PM,RFC,WEST,AEP,AEPOPT,6901.221,True
12/8/2015 10:00:00 PM,12/8/2015 5:00:00 PM,RFC,WEST,AP,AP,6326.033,True
12/8/2015 10:00:00 PM,12/8/2015 5:00:00 PM,RFC,WEST,ATSI,OE,7991.263,True
12/8/2015 10:00:00 PM,12/8/2015 5:00:00 PM,RFC,WEST,ATSI,PAPWR,642.686,True
12/8/2015 10:00:00 PM,12/8/2015 5:00:00 PM,RFC,WEST,CE,CE,12417.937,True
12/8/2015 10:00:00 PM,12/8/2015 5:00:00 PM,RFC,WEST,DAY,DAY,2173.000,True
12/8/2015 10:00:00 PM,12/8/2015 5:00:00 PM,RFC,WEST,DEOK,DEOK,3190.486,True
12/8/2015 10:00:00 PM,12/8/2015 5:00:00 PM,RFC,WEST,DUQ,DUQ,1779.451,True
12/8/2015 10:00:00 PM,12/8/2015 5:00:00 PM,RTO,RTO,RTO,RTO,99212.446,True
12/8/2015 10:00:00 PM,12/8/2015 5:00:00 PM,SERC,SOUTH,DOM,DOM,11557.157,True
12/8/2015 10:00:00 PM,12/8/2015 5:00:00 PM,SERC,WEST,EKPC,EKPC,1470.393,True
12/8/2015 11:00:00 PM,12/8/2015 6:00:00 PM,RFC,MIDATL,AE,AE,1339.961,True
12/8/2015 11:00:00 PM,12/8/2015 6:00:00 PM,RFC,MIDATL,BC,BC,4144.215,True
12/8/2015 11:00:00 PM,12/8/2015 6:00:00 PM,RFC,MIDATL,DPL,DPLCO,2379.094,True
12/8/2015 11:00:00 PM,12/8/2015 6:00:00 PM,RFC,MIDATL,DPL,EASTON,35.820,True
12/8/2015 11:00:00 PM,12/8/2015 6:00:00 PM,RFC,MIDATL,JC,JC,3143.191,True
12/8/2015 11:00:00 PM,12/8/2015 6:00:00 PM,RFC,MIDATL,ME,ME,2138.124,True
12/8/2015 11:00:00 PM,12/8/2015 6:00:00 PM,RFC,MIDATL,PE,PE,5280.462,True
12/8/2015 11:00:00 PM,12/8/2015 6:00:00 PM,RFC,MIDATL,PEP,PEPCO,3211.669,True
12/8/2015 11:00:00 PM,12/8/2015 6:00:00 PM,RFC,MIDATL,PEP,SMECO,480.091,True
12/8/2015 11:00:00 PM,12/8/2015 6:00:00 PM,RFC,MIDATL,PL,PLCO,5478.928,True
12/8/2015 11:00:00 PM,12/8/2015 6:00:00 PM,RFC,MIDATL,PL,UGI,157.896,True
12/8/2015 11:00:00 PM,12/8/2015 6:00:00 PM,RFC,MIDATL,PN,PN,2381.433,True
12/8/2015 11:00:00 PM,12/8/2015 6:00:00 PM,RFC,MIDATL,PS,PS,5640.162,True
12/8/2015 11:00:00 PM,12/8/2015 6:00:00 PM,RFC,MIDATL,RECO,RECO,206.071,True
12/8/2015 11:00:00 PM,12/8/2015 6:00:00 PM,RFC,WEST,AEP,AEPAPT,5087.386,True
12/8/2015 11:00:00 PM,12/8/2015 6:00:00 PM,RFC,WEST,AEP,AEPIMP,3420.174,True
12/8/2015 11:00:00 PM,12/8/2015 6:00:00 PM,RFC,WEST,AEP,AEPKPT,797.945,True
12/8/2015 11:00:00 PM,12/8/2015 6:00:00 PM,RFC,WEST,AEP,AEPOPT,7022.328,True
12/8/2015 11:00:00 PM,12/8/2015 6:00:00 PM,RFC,WEST,AP,AP,6436.119,True
12/8/2015 11:00:00 PM,12/8/2015 6:00:00 PM,RFC,WEST,ATSI,OE,8142.957,True
12/8/2015 11:00:00 PM,12/8/2015 6:00:00 PM,RFC,WEST,ATSI,PAPWR,641.404,True
12/8/2015 11:00:00 PM,12/8/2015 6:00:00 PM,RFC,WEST,CE,CE,12939.122,True
12/8/2015 11:00:00 PM,12/8/2015 6:00:00 PM,RFC,WEST,DAY,DAY,2216.000,True
12/8/2015 11:00:00 PM,12/8/2015 6:00:00 PM,RFC,WEST,DEOK,DEOK,3290.361,True
12/8/2015 11:00:00 PM,12/8/2015 6:00:00 PM,RFC,WEST,DUQ,DUQ,1783.898,True
12/8/2015 11:00:00 PM,12/8/2015 6:00:00 PM,RTO,RTO,RTO,RTO,101337.832,True
12/8/2015 11:00:00 PM,12/8/2015 6:00:00 PM,SERC,SOUTH,DOM,DOM,11927.586,True
12/8/2015 11:00:00 PM,12/8/2015 6:00:00 PM,SERC,WEST,EKPC,EKPC,1615.435,True
12/9/2015 12:00:00 AM,12/8/2015 7:00:00 PM,RFC,MIDATL,AE,AE,1334.003,True
12/9/2015 12:00:00 AM,12/8/2015 7:00:00 PM,RFC,MIDATL,BC,BC,4100.297,True
12/9/2015 12:00:00 AM,12/8/2015 7:00:00 PM,RFC,MIDATL,DPL,DPLCO,2399.930,True
12/9/2015 12:00:00 AM,12/8/2015 7:00:00 PM,RFC,MIDATL,DPL,EASTON,35.532,True
12/9/2015 12:00:00 AM,12/8/2015 7:00:00 PM,RFC,MIDATL,JC,JC,3115.007,True
12/9/2015 12:00:00 AM,12/8/2015 7:00:00 PM,RFC,MIDATL,ME,ME,2128.735,True
12/9/2015 12:00:00 AM,12/8/2015 7:00:00 PM,RFC,MIDATL,PE,PE,5214.341,True
12/9/2015 12:00:00 AM,12/8/2015 7:00:00 PM,RFC,MIDATL,PEP,PEPCO,3136.707,True
12/9/2015 12:00:00 AM,12/8/2015 7:00:00 PM,RFC,MIDATL,PEP,SMECO,489.426,True
12/9/2015 12:00:00 AM,12/8/2015 7:00:00 PM,RFC,MIDATL,PL,PLCO,5461.097,True
12/9/2015 12:00:00 AM,12/8/2015 7:00:00 PM,RFC,MIDATL,PL,UGI,157.899,True
12/9/2015 12:00:00 AM,12/8/2015 7:00:00 PM,RFC,MIDATL,PN,PN,2370.601,True
12/9/2015 12:00:00 AM,12/8/2015 7:00:00 PM,RFC,MIDATL,PS,PS,5572.126,True
12/9/2015 12:00:00 AM,12/8/2015 7:00:00 PM,RFC,MIDATL,RECO,RECO,201.811,True
12/9/2015 12:00:00 AM,12/8/2015 7:00:00 PM,RFC,WEST,AEP,AEPAPT,5152.896,True
12/9/2015 12:00:00 AM,12/8/2015 7:00:00 PM,RFC,WEST,AEP,AEPIMP,3396.334,True
12/9/2015 12:00:00 AM,12/8/2015 7:00:00 PM,RFC,WEST,AEP,AEPKPT,819.775,True
12/9/2015 12:00:00 AM,12/8/2015 7:00:00 PM,RFC,WEST,AEP,AEPOPT,6962.461,True
12/9/2015 12:00:00 AM,12/8/2015 7:00:00 PM,RFC,WEST,AP,AP,6448.386,True
12/9/2015 12:00:00 AM,12/8/2015 7:00:00 PM,RFC,WEST,ATSI,OE,8095.046,True
12/9/2015 12:00:00 AM,12/8/2015 7:00:00 PM,RFC,WEST,ATSI,PAPWR,640.208,True
12/9/2015 12:00:00 AM,12/8/2015 7:00:00 PM,RFC,WEST,CE,CE,12740.817,True
12/9/2015 12:00:00 AM,12/8/2015 7:00:00 PM,RFC,WEST,DAY,DAY,2202.000,True
12/9/2015 12:00:00 AM,12/8/2015 7:00:00 PM,RFC,WEST,DEOK,DEOK,3276.408,True
12/9/2015 12:00:00 AM,12/8/2015 7:00:00 PM,RFC,WEST,DUQ,DUQ,1765.130,True
12/9/2015 12:00:00 AM,12/8/2015 7:00:00 PM,RTO,RTO,RTO,RTO,100907.625,True
12/9/2015 12:00:00 AM,12/8/2015 7:00:00 PM,SERC,SOUTH,DOM,DOM,12044.000,True
12/9/2015 12:00:00 AM,12/8/2015 7:00:00 PM,SERC,WEST,EKPC,EKPC,1646.652,True
12/9/2015 1:00:00 AM,12/8/2015 8:00:00 PM,RFC,MIDATL,AE,AE,1307.925,True
12/9/2015 1:00:00 AM,12/8/2015 8:00:00 PM,RFC,MIDATL,BC,BC,4016.563,True
12/9/2015 1:00:00 AM,12/8/2015 8:00:00 PM,RFC,MIDATL,DPL,DPLCO,2369.548,True
12/9/2015 1:00:00 AM,12/8/2015 8:00:00 PM,RFC,MIDATL,DPL,EASTON,35.508,True
12/9/2015 1:00:00 AM,12/8/2015 8:00:00 PM,RFC,MIDATL,JC,JC,3046.257,True
12/9/2015 1:00:00 AM,12/8/2015 8:00:00 PM,RFC,MIDATL,ME,ME,2114.142,True
12/9/2015 1:00:00 AM,12/8/2015 8:00:00 PM,RFC,MIDATL,PE,PE,5129.725,True
12/9/2015 1:00:00 AM,12/8/2015 8:00:00 PM,RFC,MIDATL,PEP,PEPCO,3051.866,True
12/9/2015 1:00:00 AM,12/8/2015 8:00:00 PM,RFC,MIDATL,PEP,SMECO,490.653,True
12/9/2015 1:00:00 AM,12/8/2015 8:00:00 PM,RFC,MIDATL,PL,PLCO,5398.856,True
12/9/2015 1:00:00 AM,12/8/2015 8:00:00 PM,RFC,MIDATL,PL,UGI,154.779,True
12/9/2015 1:00:00 AM,12/8/2015 8:00:00 PM,RFC,MIDATL,PN,PN,2335.069,True
12/9/2015 1:00:00 AM,12/8/2015 8:00:00 PM,RFC,MIDATL,PS,PS,5466.079,True
12/9/2015 1:00:00 AM,12/8/2015 8:00:00 PM,RFC,MIDATL,RECO,RECO,196.037,True
12/9/2015 1:00:00 AM,12/8/2015 8:00:00 PM,RFC,WEST,AEP,AEPAPT,5212.320,True
12/9/2015 1:00:00 AM,12/8/2015 8:00:00 PM,RFC,WEST,AEP,AEPIMP,3373.550,True
12/9/2015 1:00:00 AM,12/8/2015 8:00:00 PM,RFC,WEST,AEP,AEPKPT,832.168,True
12/9/2015 1:00:00 AM,12/8/2015 8:00:00 PM,RFC,WEST,AEP,AEPOPT,6892.651,True
12/9/2015 1:00:00 AM,12/8/2015 8:00:00 PM,RFC,WEST,AP,AP,6395.143,True
12/9/2015 1:00:00 AM,12/8/2015 8:00:00 PM,RFC,WEST,ATSI,OE,7937.533,True
12/9/2015 1:00:00 AM,12/8/2015 8:00:00 PM,RFC,WEST,ATSI,PAPWR,637.097,True
12/9/2015 1:00:00 AM,12/8/2015 8:00:00 PM,RFC,WEST,CE,CE,12522.112,True
12/9/2015 1:00:00 AM,12/8/2015 8:00:00 PM,RFC,WEST,DAY,DAY,2170.000,True
12/9/2015 1:00:00 AM,12/8/2015 8:00:00 PM,RFC,WEST,DEOK,DEOK,3222.732,True
12/9/2015 1:00:00 AM,12/8/2015 8:00:00 PM,RFC,WEST,DUQ,DUQ,1723.769,True
12/9/2015 1:00:00 AM,12/8/2015 8:00:00 PM,RTO,RTO,RTO,RTO,99524.862,True
12/9/2015 1:00:00 AM,12/8/2015 8:00:00 PM,SERC,SOUTH,DOM,DOM,11842.280,True
12/9/2015 1:00:00 AM,12/8/2015 8:00:00 PM,SERC,WEST,EKPC,EKPC,1650.500,True
12/9/2015 2:00:00 AM,12/8/2015 9:00:00 PM,RFC,MIDATL,AE,AE,1244.195,True
12/9/2015 2:00:00 AM,12/8/2015 9:00:00 PM,RFC,MIDATL,BC,BC,3843.911,True
12/9/2015 2:00:00 AM,12/8/2015 9:00:00 PM,RFC,MIDATL,DPL,DPLCO,2282.703,True
12/9/2015 2:00:00 AM,12/8/2015 9:00:00 PM,RFC,MIDATL,DPL,EASTON,33.793,True
12/9/2015 2:00:00 AM,12/8/2015 9:00:00 PM,RFC,MIDATL,JC,JC,2887.395,True
12/9/2015 2:00:00 AM,12/8/2015 9:00:00 PM,RFC,MIDATL,ME,ME,2021.509,True
12/9/2015 2:00:00 AM,12/8/2015 9:00:00 PM,RFC,MIDATL,PE,PE,4900.548,True
12/9/2015 2:00:00 AM,12/8/2015 9:00:00 PM,RFC,MIDATL,PEP,PEPCO,2941.414,True
12/9/2015 2:00:00 AM,12/8/2015 9:00:00 PM,RFC,MIDATL,PEP,SMECO,468.783,True
12/9/2015 2:00:00 AM,12/8/2015 9:00:00 PM,RFC,MIDATL,PL,PLCO,5298.269,True
12/9/2015 2:00:00 AM,12/8/2015 9:00:00 PM,RFC,MIDATL,PL,UGI,148.471,True
12/9/2015 2:00:00 AM,12/8/2015 9:00:00 PM,RFC,MIDATL,PN,PN,2222.600,True
12/9/2015 2:00:00 AM,12/8/2015 9:00:00 PM,RFC,MIDATL,PS,PS,5238.072,True
12/9/2015 2:00:00 AM,12/8/2015 9:00:00 PM,RFC,MIDATL,RECO,RECO,185.024,True
12/9/2015 2:00:00 AM,12/8/2015 9:00:00 PM,RFC,WEST,AEP,AEPAPT,5141.885,True
12/9/2015 2:00:00 AM,12/8/2015 9:00:00 PM,RFC,WEST,AEP,AEPIMP,3240.347,True
12/9/2015 2:00:00 AM,12/8/2015 9:00:00 PM,RFC,WEST,AEP,AEPKPT,829.331,True
12/9/2015 2:00:00 AM,12/8/2015 9:00:00 PM,RFC,WEST,AEP,AEPOPT,6696.369,True
12/9/2015 2:00:00 AM,12/8/2015 9:00:00 PM,RFC,WEST,AP,AP,6224.502,True
12/9/2015 2:00:00 AM,12/8/2015 9:00:00 PM,RFC,WEST,ATSI,OE,7680.414,True
12/9/2015 2:00:00 AM,12/8/2015 9:00:00 PM,RFC,WEST,ATSI,PAPWR,634.313,True
12/9/2015 2:00:00 AM,12/8/2015 9:00:00 PM,RFC,WEST,CE,CE,12222.984,True
12/9/2015 2:00:00 AM,12/8/2015 9:00:00 PM,RFC,WEST,DAY,DAY,2100.000,True
12/9/2015 2:00:00 AM,12/8/2015 9:00:00 PM,RFC,WEST,DEOK,DEOK,3104.261,True
12/9/2015 2:00:00 AM,12/8/2015 9:00:00 PM,RFC,WEST,DUQ,DUQ,1673.994,True
12/9/2015 2:00:00 AM,12/8/2015 9:00:00 PM,RTO,RTO,RTO,RTO,96357.450,True
12/9/2015 2:00:00 AM,12/8/2015 9:00:00 PM,SERC,SOUTH,DOM,DOM,11455.189,True
12/9/2015 2:00:00 AM,12/8/2015 9:00:00 PM,SERC,WEST,EKPC,EKPC,1637.174,True
12/9/2015 3:00:00 AM,12/8/2015 10:00:00 PM,RFC,MIDATL,AE,AE,1141.289,True
12/9/2015 3:00:00 AM,12/8/2015 10:00:00 PM,RFC,MIDATL,BC,BC,3571.748,True
12/9/2015 3:00:00 AM,12/8/2015 10:00:00 PM,RFC,MIDATL,DPL,DPLCO,2125.415,True
12/9/2015 3:00:00 AM,12/8/2015 10:00:00 PM,RFC,MIDATL,DPL,EASTON,31.643,True
12/9/2015 3:00:00 AM,12/8/2015 10:00:00 PM,RFC,MIDATL,JC,JC,2633.729,True
12/9/2015 3:00:00 AM,12/8/2015 10:00:00 PM,RFC,MIDATL,ME,ME,1876.166,True
12/9/2015 3:00:00 AM,12/8/2015 10:00:00 PM,RFC,MIDATL,PE,PE,4550.081,True
12/9/2015 3:00:00 AM,12/8/2015 10:00:00 PM,RFC,MIDATL,PEP,PEPCO,2770.237,True
12/9/2015 3:00:00 AM,12/8/2015 10:00:00 PM,RFC,MIDATL,PEP,SMECO,430.722,True
12/9/2015 3:00:00 AM,12/8/2015 10:00:00 PM,RFC,MIDATL,PL,PLCO,5025.209,True
12/9/2015 3:00:00 AM,12/8/2015 10:00:00 PM,RFC,MIDATL,PL,UGI,133.823,True
12/9/2015 3:00:00 AM,12/8/2015 10:00:00 PM,RFC,MIDATL,PN,PN,2071.949,True
12/9/2015 3:00:00 AM,12/8/2015 10:00:00 PM,RFC,MIDATL,PS,PS,4861.710,True
12/9/2015 3:00:00 AM,12/8/2015 10:00:00 PM,RFC,MIDATL,RECO,RECO,166.348,True
12/9/2015 3:00:00 AM,12/8/2015 10:00:00 PM,RFC,WEST,AEP,AEPAPT,4931.795,True
12/9/2015 3:00:00 AM,12/8/2015 10:00:00 PM,RFC,WEST,AEP,AEPIMP,3060.984,True
12/9/2015 3:00:00 AM,12/8/2015 10:00:00 PM,RFC,WEST,AEP,AEPKPT,808.726,True
12/9/2015 3:00:00 AM,12/8/2015 10:00:00 PM,RFC,WEST,AEP,AEPOPT,6383.771,True
12/9/2015 3:00:00 AM,12/8/2015 10:00:00 PM,RFC,WEST,AP,AP,5895.261,True
12/9/2015 3:00:00 AM,12/8/2015 10:00:00 PM,RFC,WEST,ATSI,OE,7188.773,True
12/9/2015 3:00:00 AM,12/8/2015 10:00:00 PM,RFC,WEST,ATSI,PAPWR,599.598,True
12/9/2015 3:00:00 AM,12/8/2015 10:00:00 PM,RFC,WEST,CE,CE,11697.297,True
12/9/2015 3:00:00 AM,12/8/2015 10:00:00 PM,RFC,WEST,DAY,DAY,1970.000,True
12/9/2015 3:00:00 AM,12/8/2015 10:00:00 PM,RFC,WEST,DEOK,DEOK,2909.489,True
12/9/2015 3:00:00 AM,12/8/2015 10:00:00 PM,RFC,WEST,DUQ,DUQ,1568.767,True
12/9/2015 3:00:00 AM,12/8/2015 10:00:00 PM,RTO,RTO,RTO,RTO,90728.825,True
12/9/2015 3:00:00 AM,12/8/2015 10:00:00 PM,SERC,SOUTH,DOM,DOM,10769.375,True
12/9/2015 3:00:00 AM,12/8/2015 10:00:00 PM,SERC,WEST,EKPC,EKPC,1554.920,True
12/9/2015 4:00:00 AM,12/8/2015 11:00:00 PM,RFC,MIDATL,AE,AE,1040.045,True
12/9/2015 4:00:00 AM,12/8/2015 11:00:00 PM,RFC,MIDATL,BC,BC,3317.968,True
12/9/2015 4:00:00 AM,12/8/2015 11:00:00 PM,RFC,MIDATL,DPL,DPLCO,1992.550,True
12/9/2015 4:00:00 AM,12/8/2015 11:00:00 PM,RFC,MIDATL,DPL,EASTON,29.990,True
12/9/2015 4:00:00 AM,12/8/2015 11:00:00 PM,RFC,MIDATL,JC,JC,2325.875,True
12/9/2015 4:00:00 AM,12/8/2015 11:00:00 PM,RFC,MIDATL,ME,ME,1753.599,True
12/9/2015 4:00:00 AM,12/8/2015 11:00:00 PM,RFC,MIDATL,PE,PE,4154.794,True
12/9/2015 4:00:00 AM,12/8/2015 11:00:00 PM,RFC,MIDATL,PEP,PEPCO,2541.827,True
12/9/2015 4:00:00 AM,12/8/2015 11:00:00 PM,RFC,MIDATL,PEP,SMECO,397.665,True
12/9/2015 4:00:00 AM,12/8/2015 11:00:00 PM,RFC,MIDATL,PL,PLCO,4633.938,True
12/9/2015 4:00:00 AM,12/8/2015 11:00:00 PM,RFC,MIDATL,PL,UGI,121.287,True
12/9/2015 4:00:00 AM,12/8/2015 11:00:00 PM,RFC,MIDATL,PN,PN,1918.064,True
12/9/2015 4:00:00 AM,12/8/2015 11:00:00 PM,RFC,MIDATL,PS,PS,4485.701,True
12/9/2015 4:00:00 AM,12/8/2015 11:00:00 PM,RFC,MIDATL,RECO,RECO,145.875,True
12/9/2015 4:00:00 AM,12/8/2015 11:00:00 PM,RFC,WEST,AEP,AEPAPT,4711.412,True
12/9/2015 4:00:00 AM,12/8/2015 11:00:00 PM,RFC,WEST,AEP,AEPIMP,2891.135,True
12/9/2015 4:00:00 AM,12/8/2015 11:00:00 PM,RFC,WEST,AEP,AEPKPT,779.727,True
12/9/2015 4:00:00 AM,12/8/2015 11:00:00 PM,RFC,WEST,AEP,AEPOPT,5973.124,True
12/9/2015 4:00:00 AM,12/8/2015 11:00:00 PM,RFC,WEST,AP,AP,5523.675,True
12/9/2015 4:00:00 AM,12/8/2015 11:00:00 PM,RFC,WEST,ATSI,OE,6688.283,True
12/9/2015 4:00:00 AM,12/8/2015 11:00:00 PM,RFC,WEST,ATSI,PAPWR,562.489,True
12/9/2015 4:00:00 AM,12/8/2015 11:00:00 PM,RFC,WEST,CE,CE,10834.793,True
12/9/2015 4:00:00 AM,12/8/2015 11:00:00 PM,RFC,WEST,DAY,DAY,1834.000,True
12/9/2015 4:00:00 AM,12/8/2015 11:00:00 PM,RFC,WEST,DEOK,DEOK,2713.741,True
12/9/2015 4:00:00 AM,12/8/2015 11:00:00 PM,RFC,WEST,DUQ,DUQ,1464.187,True
12/9/2015 4:00:00 AM,12/8/2015 11:00:00 PM,RTO,RTO,RTO,RTO,84455.740,True
12/9/2015 4:00:00 AM,12/8/2015 11:00:00 PM,SERC,SOUTH,DOM,DOM,10139.830,True
12/9/2015 4:00:00 AM,12/8/2015 11:00:00 PM,SERC,WEST,EKPC,EKPC,1480.166,True
12/9/2015 5:00:00 AM,12/9/2015 12:00:00 AM,RFC,MIDATL,AE,AE,981.470,True
12/9/2015 5:00:00 AM,12/9/2015 12:00:00 AM,RFC,MIDATL,BC,BC,3131.001,True
12/9/2015 5:00:00 AM,12/9/2015 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1907.811,True
12/9/2015 5:00:00 AM,12/9/2015 12:00:00 AM,RFC,MIDATL,DPL,EASTON,29.295,True
12/9/2015 5:00:00 AM,12/9/2015 12:00:00 AM,RFC,MIDATL,JC,JC,2165.226,True
12/9/2015 5:00:00 AM,12/9/2015 12:00:00 AM,RFC,MIDATL,ME,ME,1670.209,True
12/9/2015 5:00:00 AM,12/9/2015 12:00:00 AM,RFC,MIDATL,PE,PE,3888.330,True
12/9/2015 5:00:00 AM,12/9/2015 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2445.496,True
12/9/2015 5:00:00 AM,12/9/2015 12:00:00 AM,RFC,MIDATL,PEP,SMECO,378.995,True
12/9/2015 5:00:00 AM,12/9/2015 12:00:00 AM,RFC,MIDATL,PL,PLCO,4263.158,True
12/9/2015 5:00:00 AM,12/9/2015 12:00:00 AM,RFC,MIDATL,PL,UGI,112.906,True
12/9/2015 5:00:00 AM,12/9/2015 12:00:00 AM,RFC,MIDATL,PN,PN,1814.895,True
12/9/2015 5:00:00 AM,12/9/2015 12:00:00 AM,RFC,MIDATL,PS,PS,4181.875,True
12/9/2015 5:00:00 AM,12/9/2015 12:00:00 AM,RFC,MIDATL,RECO,RECO,132.247,True
12/9/2015 5:00:00 AM,12/9/2015 12:00:00 AM,RFC,WEST,AEP,AEPAPT,4607.968,True
12/9/2015 5:00:00 AM,12/9/2015 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2763.517,True
12/9/2015 5:00:00 AM,12/9/2015 12:00:00 AM,RFC,WEST,AEP,AEPKPT,760.014,True
12/9/2015 5:00:00 AM,12/9/2015 12:00:00 AM,RFC,WEST,AEP,AEPOPT,5807.145,True
12/9/2015 5:00:00 AM,12/9/2015 12:00:00 AM,RFC,WEST,AP,AP,5383.083,True
12/9/2015 5:00:00 AM,12/9/2015 12:00:00 AM,RFC,WEST,ATSI,OE,6390.903,True
12/9/2015 5:00:00 AM,12/9/2015 12:00:00 AM,RFC,WEST,ATSI,PAPWR,533.001,True
12/9/2015 5:00:00 AM,12/9/2015 12:00:00 AM,RFC,WEST,CE,CE,9989.576,True
12/9/2015 5:00:00 AM,12/9/2015 12:00:00 AM,RFC,WEST,DAY,DAY,1756.000,True
12/9/2015 5:00:00 AM,12/9/2015 12:00:00 AM,RFC,WEST,DEOK,DEOK,2578.600,True
12/9/2015 5:00:00 AM,12/9/2015 12:00:00 AM,RFC,WEST,DUQ,DUQ,1373.929,True
12/9/2015 5:00:00 AM,12/9/2015 12:00:00 AM,RTO,RTO,RTO,RTO,80231.771,True
12/9/2015 5:00:00 AM,12/9/2015 12:00:00 AM,SERC,SOUTH,DOM,DOM,9782.854,True
12/9/2015 5:00:00 AM,12/9/2015 12:00:00 AM,SERC,WEST,EKPC,EKPC,1402.267,True
