datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
1/18/2022 9:00:00 PM,1/18/2022 4:00:00 PM,RFC,MIDATL,PN,PN,2428.790,True
1/18/2022 9:00:00 PM,1/18/2022 4:00:00 PM,RFC,MIDATL,PS,PS,5620.121,True
1/18/2022 9:00:00 PM,1/18/2022 4:00:00 PM,RFC,MIDATL,RECO,RECO,177.028,False
1/18/2022 9:00:00 PM,1/18/2022 4:00:00 PM,RFC,MIDATL,PEP,SMECO,498.915,True
1/18/2022 9:00:00 PM,1/18/2022 4:00:00 PM,RFC,MIDATL,PL,UGI,160.810,True
1/18/2022 9:00:00 PM,1/18/2022 4:00:00 PM,RFC,MIDATL,AE,VMEU,91.039,True
1/18/2022 9:00:00 PM,1/18/2022 4:00:00 PM,RTO,RTO,RTO,RTO,103442.856,False
1/18/2022 10:00:00 PM,1/18/2022 5:00:00 PM,RFC,MIDATL,AE,AECO,1265.644,True
1/18/2022 10:00:00 PM,1/18/2022 5:00:00 PM,RFC,WEST,AEP,AEPAPT,5639.975,True
1/18/2022 10:00:00 PM,1/18/2022 5:00:00 PM,RFC,WEST,AEP,AEPIMP,3426.745,True
1/18/2022 10:00:00 PM,1/18/2022 5:00:00 PM,RFC,WEST,AEP,AEPKPT,812.107,True
1/18/2022 10:00:00 PM,1/18/2022 5:00:00 PM,RFC,WEST,AEP,AEPOPT,7603.107,True
1/18/2022 10:00:00 PM,1/18/2022 5:00:00 PM,RFC,WEST,AP,AP,7411.733,True
1/18/2022 10:00:00 PM,1/18/2022 5:00:00 PM,RFC,MIDATL,BC,BC,4512.666,True
1/18/2022 10:00:00 PM,1/18/2022 5:00:00 PM,RFC,WEST,CE,CE,11930.084,True
1/18/2022 10:00:00 PM,1/18/2022 5:00:00 PM,RFC,WEST,DAY,DAY,2343.000,False
1/18/2022 10:00:00 PM,1/18/2022 5:00:00 PM,RFC,WEST,DEOK,DEOK,3427.014,True
1/18/2022 10:00:00 PM,1/18/2022 5:00:00 PM,SERC,SOUTH,DOM,DOM,15275.611,True
1/18/2022 10:00:00 PM,1/18/2022 5:00:00 PM,RFC,MIDATL,DPL,DPLCO,2792.416,True
1/18/2022 10:00:00 PM,1/18/2022 5:00:00 PM,RFC,WEST,DUQ,DUQ,1732.227,True
1/18/2022 10:00:00 PM,1/18/2022 5:00:00 PM,RFC,MIDATL,DPL,EASTON,41.340,True
1/18/2022 10:00:00 PM,1/18/2022 5:00:00 PM,SERC,WEST,EKPC,EKPC,1876.199,True
1/18/2022 10:00:00 PM,1/18/2022 5:00:00 PM,RFC,MIDATL,JC,JC,3209.516,True
1/18/2022 10:00:00 PM,1/18/2022 5:00:00 PM,RFC,MIDATL,ME,ME,2298.802,True
1/18/2022 10:00:00 PM,1/18/2022 5:00:00 PM,RFC,WEST,ATSI,OE,8164.251,True
1/18/2022 10:00:00 PM,1/18/2022 5:00:00 PM,RFC,WEST,OVEC,OVEC,55.000,True
1/18/2022 10:00:00 PM,1/18/2022 5:00:00 PM,RFC,WEST,ATSI,PAPWR,683.450,True
1/18/2022 10:00:00 PM,1/18/2022 5:00:00 PM,RFC,MIDATL,PE,PE,5545.887,True
1/18/2022 10:00:00 PM,1/18/2022 5:00:00 PM,RFC,MIDATL,PEP,PEPCO,3527.575,True
1/18/2022 10:00:00 PM,1/18/2022 5:00:00 PM,RFC,MIDATL,PL,PLCO,6053.411,False
1/18/2022 10:00:00 PM,1/18/2022 5:00:00 PM,RFC,MIDATL,PN,PN,2398.393,True
1/18/2022 10:00:00 PM,1/18/2022 5:00:00 PM,RFC,MIDATL,PS,PS,5916.684,True
1/18/2022 10:00:00 PM,1/18/2022 5:00:00 PM,RFC,MIDATL,RECO,RECO,189.678,False
1/18/2022 10:00:00 PM,1/18/2022 5:00:00 PM,RFC,MIDATL,PEP,SMECO,568.108,True
1/18/2022 10:00:00 PM,1/18/2022 5:00:00 PM,RFC,MIDATL,PL,UGI,169.432,True
1/18/2022 10:00:00 PM,1/18/2022 5:00:00 PM,RFC,MIDATL,AE,VMEU,95.762,True
1/18/2022 10:00:00 PM,1/18/2022 5:00:00 PM,RTO,RTO,RTO,RTO,108965.817,False
1/18/2022 11:00:00 PM,1/18/2022 6:00:00 PM,RFC,MIDATL,AE,AECO,1291.546,True
1/18/2022 11:00:00 PM,1/18/2022 6:00:00 PM,RFC,WEST,AEP,AEPAPT,5912.985,True
1/18/2022 11:00:00 PM,1/18/2022 6:00:00 PM,RFC,WEST,AEP,AEPIMP,3565.692,True
1/18/2022 11:00:00 PM,1/18/2022 6:00:00 PM,RFC,WEST,AEP,AEPKPT,850.254,True
1/18/2022 11:00:00 PM,1/18/2022 6:00:00 PM,RFC,WEST,AEP,AEPOPT,7796.200,True
1/18/2022 11:00:00 PM,1/18/2022 6:00:00 PM,RFC,WEST,AP,AP,7528.057,True
1/18/2022 11:00:00 PM,1/18/2022 6:00:00 PM,RFC,MIDATL,BC,BC,4609.149,True
1/18/2022 11:00:00 PM,1/18/2022 6:00:00 PM,RFC,WEST,CE,CE,12391.367,True
1/18/2022 11:00:00 PM,1/18/2022 6:00:00 PM,RFC,WEST,DAY,DAY,2404.000,False
1/18/2022 11:00:00 PM,1/18/2022 6:00:00 PM,RFC,WEST,DEOK,DEOK,3514.621,True
1/18/2022 11:00:00 PM,1/18/2022 6:00:00 PM,SERC,SOUTH,DOM,DOM,15852.906,True
1/18/2022 11:00:00 PM,1/18/2022 6:00:00 PM,RFC,MIDATL,DPL,DPLCO,2869.227,True
1/18/2022 11:00:00 PM,1/18/2022 6:00:00 PM,RFC,WEST,DUQ,DUQ,1767.587,True
1/18/2022 11:00:00 PM,1/18/2022 6:00:00 PM,RFC,MIDATL,DPL,EASTON,41.870,True
1/18/2022 11:00:00 PM,1/18/2022 6:00:00 PM,SERC,WEST,EKPC,EKPC,2002.088,True
1/18/2022 11:00:00 PM,1/18/2022 6:00:00 PM,RFC,MIDATL,JC,JC,3227.049,True
1/18/2022 11:00:00 PM,1/18/2022 6:00:00 PM,RFC,MIDATL,ME,ME,2330.289,True
1/18/2022 11:00:00 PM,1/18/2022 6:00:00 PM,RFC,WEST,ATSI,OE,8259.664,True
1/18/2022 11:00:00 PM,1/18/2022 6:00:00 PM,RFC,WEST,OVEC,OVEC,63.000,True
1/18/2022 11:00:00 PM,1/18/2022 6:00:00 PM,RFC,WEST,ATSI,PAPWR,691.165,True
1/18/2022 11:00:00 PM,1/18/2022 6:00:00 PM,RFC,MIDATL,PE,PE,5547.254,True
1/18/2022 11:00:00 PM,1/18/2022 6:00:00 PM,RFC,MIDATL,PEP,PEPCO,3566.813,True
1/18/2022 11:00:00 PM,1/18/2022 6:00:00 PM,RFC,MIDATL,PL,PLCO,6052.523,False
1/18/2022 11:00:00 PM,1/18/2022 6:00:00 PM,RFC,MIDATL,PN,PN,2424.481,True
1/18/2022 11:00:00 PM,1/18/2022 6:00:00 PM,RFC,MIDATL,PS,PS,5913.153,True
1/18/2022 11:00:00 PM,1/18/2022 6:00:00 PM,RFC,MIDATL,RECO,RECO,190.781,False
1/18/2022 11:00:00 PM,1/18/2022 6:00:00 PM,RFC,MIDATL,PEP,SMECO,603.540,True
1/18/2022 11:00:00 PM,1/18/2022 6:00:00 PM,RFC,MIDATL,PL,UGI,172.976,True
1/18/2022 11:00:00 PM,1/18/2022 6:00:00 PM,RFC,MIDATL,AE,VMEU,95.958,True
1/18/2022 11:00:00 PM,1/18/2022 6:00:00 PM,RTO,RTO,RTO,RTO,111536.195,False
1/19/2022 12:00:00 AM,1/18/2022 7:00:00 PM,RFC,MIDATL,AE,AECO,1269.963,True
1/19/2022 12:00:00 AM,1/18/2022 7:00:00 PM,RFC,WEST,AEP,AEPAPT,5996.306,True
1/19/2022 12:00:00 AM,1/18/2022 7:00:00 PM,RFC,WEST,AEP,AEPIMP,3569.902,True
1/19/2022 12:00:00 AM,1/18/2022 7:00:00 PM,RFC,WEST,AEP,AEPKPT,857.347,True
1/19/2022 12:00:00 AM,1/18/2022 7:00:00 PM,RFC,WEST,AEP,AEPOPT,7766.872,True
1/19/2022 12:00:00 AM,1/18/2022 7:00:00 PM,RFC,WEST,AP,AP,7549.973,True
1/19/2022 12:00:00 AM,1/18/2022 7:00:00 PM,RFC,MIDATL,BC,BC,4607.970,True
1/19/2022 12:00:00 AM,1/18/2022 7:00:00 PM,RFC,WEST,CE,CE,12233.788,True
1/19/2022 12:00:00 AM,1/18/2022 7:00:00 PM,RFC,WEST,DAY,DAY,2371.000,False
1/19/2022 12:00:00 AM,1/18/2022 7:00:00 PM,RFC,WEST,DEOK,DEOK,3493.512,True
1/19/2022 12:00:00 AM,1/18/2022 7:00:00 PM,SERC,SOUTH,DOM,DOM,15978.771,True
1/19/2022 12:00:00 AM,1/18/2022 7:00:00 PM,RFC,MIDATL,DPL,DPLCO,2882.578,True
1/19/2022 12:00:00 AM,1/18/2022 7:00:00 PM,RFC,WEST,DUQ,DUQ,1738.190,True
1/19/2022 12:00:00 AM,1/18/2022 7:00:00 PM,RFC,MIDATL,DPL,EASTON,42.415,True
1/19/2022 12:00:00 AM,1/18/2022 7:00:00 PM,SERC,WEST,EKPC,EKPC,2073.985,True
1/19/2022 12:00:00 AM,1/18/2022 7:00:00 PM,RFC,MIDATL,JC,JC,3195.777,True
1/19/2022 12:00:00 AM,1/18/2022 7:00:00 PM,RFC,MIDATL,ME,ME,2302.807,True
1/19/2022 12:00:00 AM,1/18/2022 7:00:00 PM,RFC,WEST,ATSI,OE,8229.712,True
1/19/2022 12:00:00 AM,1/18/2022 7:00:00 PM,RFC,WEST,OVEC,OVEC,53.000,True
1/19/2022 12:00:00 AM,1/18/2022 7:00:00 PM,RFC,WEST,ATSI,PAPWR,688.637,True
1/19/2022 12:00:00 AM,1/18/2022 7:00:00 PM,RFC,MIDATL,PE,PE,5437.157,True
1/19/2022 12:00:00 AM,1/18/2022 7:00:00 PM,RFC,MIDATL,PEP,PEPCO,3501.776,True
1/19/2022 12:00:00 AM,1/18/2022 7:00:00 PM,RFC,MIDATL,PL,PLCO,6069.120,False
1/19/2022 12:00:00 AM,1/18/2022 7:00:00 PM,RFC,MIDATL,PN,PN,2457.058,True
1/19/2022 12:00:00 AM,1/18/2022 7:00:00 PM,RFC,MIDATL,PS,PS,5851.585,True
1/19/2022 12:00:00 AM,1/18/2022 7:00:00 PM,RFC,MIDATL,RECO,RECO,185.714,False
1/19/2022 12:00:00 AM,1/18/2022 7:00:00 PM,RFC,MIDATL,PEP,SMECO,619.723,True
1/19/2022 12:00:00 AM,1/18/2022 7:00:00 PM,RFC,MIDATL,PL,UGI,171.129,True
1/19/2022 12:00:00 AM,1/18/2022 7:00:00 PM,RFC,MIDATL,AE,VMEU,93.500,True
1/19/2022 12:00:00 AM,1/18/2022 7:00:00 PM,RTO,RTO,RTO,RTO,111289.267,False
1/19/2022 1:00:00 AM,1/18/2022 8:00:00 PM,RFC,MIDATL,AE,AECO,1242.115,True
1/19/2022 1:00:00 AM,1/18/2022 8:00:00 PM,RFC,WEST,AEP,AEPAPT,5987.208,True
1/19/2022 1:00:00 AM,1/18/2022 8:00:00 PM,RFC,WEST,AEP,AEPIMP,3488.213,True
1/19/2022 1:00:00 AM,1/18/2022 8:00:00 PM,RFC,WEST,AEP,AEPKPT,858.827,True
1/19/2022 1:00:00 AM,1/18/2022 8:00:00 PM,RFC,WEST,AEP,AEPOPT,7649.392,True
1/19/2022 1:00:00 AM,1/18/2022 8:00:00 PM,RFC,WEST,AP,AP,7428.564,True
1/19/2022 1:00:00 AM,1/18/2022 8:00:00 PM,RFC,MIDATL,BC,BC,4537.375,True
1/19/2022 1:00:00 AM,1/18/2022 8:00:00 PM,RFC,WEST,CE,CE,11999.633,True
1/19/2022 1:00:00 AM,1/18/2022 8:00:00 PM,RFC,WEST,DAY,DAY,2325.000,False
1/19/2022 1:00:00 AM,1/18/2022 8:00:00 PM,RFC,WEST,DEOK,DEOK,3467.751,True
1/19/2022 1:00:00 AM,1/18/2022 8:00:00 PM,SERC,SOUTH,DOM,DOM,15882.478,True
1/19/2022 1:00:00 AM,1/18/2022 8:00:00 PM,RFC,MIDATL,DPL,DPLCO,2862.333,True
1/19/2022 1:00:00 AM,1/18/2022 8:00:00 PM,RFC,WEST,DUQ,DUQ,1702.578,True
1/19/2022 1:00:00 AM,1/18/2022 8:00:00 PM,RFC,MIDATL,DPL,EASTON,41.364,True
1/19/2022 1:00:00 AM,1/18/2022 8:00:00 PM,SERC,WEST,EKPC,EKPC,2003.186,True
1/19/2022 1:00:00 AM,1/18/2022 8:00:00 PM,RFC,MIDATL,JC,JC,3110.367,True
1/19/2022 1:00:00 AM,1/18/2022 8:00:00 PM,RFC,MIDATL,ME,ME,2258.951,True
1/19/2022 1:00:00 AM,1/18/2022 8:00:00 PM,RFC,WEST,ATSI,OE,8131.610,True
1/19/2022 1:00:00 AM,1/18/2022 8:00:00 PM,RFC,WEST,OVEC,OVEC,63.000,True
1/19/2022 1:00:00 AM,1/18/2022 8:00:00 PM,RFC,WEST,ATSI,PAPWR,677.817,True
1/19/2022 1:00:00 AM,1/18/2022 8:00:00 PM,RFC,MIDATL,PE,PE,5319.872,True
1/19/2022 1:00:00 AM,1/18/2022 8:00:00 PM,RFC,MIDATL,PEP,PEPCO,3431.303,True
1/19/2022 1:00:00 AM,1/18/2022 8:00:00 PM,RFC,MIDATL,PL,PLCO,5972.823,False
1/19/2022 1:00:00 AM,1/18/2022 8:00:00 PM,RFC,MIDATL,PN,PN,2396.976,True
1/19/2022 1:00:00 AM,1/18/2022 8:00:00 PM,RFC,MIDATL,PS,PS,5704.827,True
1/19/2022 1:00:00 AM,1/18/2022 8:00:00 PM,RFC,MIDATL,RECO,RECO,180.114,False
1/19/2022 1:00:00 AM,1/18/2022 8:00:00 PM,RFC,MIDATL,PEP,SMECO,622.528,True
1/19/2022 1:00:00 AM,1/18/2022 8:00:00 PM,RFC,MIDATL,PL,UGI,169.139,True
1/19/2022 1:00:00 AM,1/18/2022 8:00:00 PM,RFC,MIDATL,AE,VMEU,91.451,True
1/19/2022 1:00:00 AM,1/18/2022 8:00:00 PM,RTO,RTO,RTO,RTO,109606.795,False
1/19/2022 2:00:00 AM,1/18/2022 9:00:00 PM,RFC,MIDATL,AE,AECO,1198.278,True
1/19/2022 2:00:00 AM,1/18/2022 9:00:00 PM,RFC,WEST,AEP,AEPAPT,5918.297,True
1/19/2022 2:00:00 AM,1/18/2022 9:00:00 PM,RFC,WEST,AEP,AEPIMP,3416.313,True
1/19/2022 2:00:00 AM,1/18/2022 9:00:00 PM,RFC,WEST,AEP,AEPKPT,846.079,True
1/19/2022 2:00:00 AM,1/18/2022 9:00:00 PM,RFC,WEST,AEP,AEPOPT,7427.701,True
1/19/2022 2:00:00 AM,1/18/2022 9:00:00 PM,RFC,WEST,AP,AP,7238.895,True
1/19/2022 2:00:00 AM,1/18/2022 9:00:00 PM,RFC,MIDATL,BC,BC,4409.857,True
1/19/2022 2:00:00 AM,1/18/2022 9:00:00 PM,RFC,WEST,CE,CE,11691.657,True
1/19/2022 2:00:00 AM,1/18/2022 9:00:00 PM,RFC,WEST,DAY,DAY,2255.000,False
1/19/2022 2:00:00 AM,1/18/2022 9:00:00 PM,RFC,WEST,DEOK,DEOK,3353.923,True
1/19/2022 2:00:00 AM,1/18/2022 9:00:00 PM,SERC,SOUTH,DOM,DOM,15676.574,True
1/19/2022 2:00:00 AM,1/18/2022 9:00:00 PM,RFC,MIDATL,DPL,DPLCO,2787.307,True
1/19/2022 2:00:00 AM,1/18/2022 9:00:00 PM,RFC,WEST,DUQ,DUQ,1651.000,True
1/19/2022 2:00:00 AM,1/18/2022 9:00:00 PM,RFC,MIDATL,DPL,EASTON,40.925,True
1/19/2022 2:00:00 AM,1/18/2022 9:00:00 PM,SERC,WEST,EKPC,EKPC,2036.612,True
1/19/2022 2:00:00 AM,1/18/2022 9:00:00 PM,RFC,MIDATL,JC,JC,2975.305,True
1/19/2022 2:00:00 AM,1/18/2022 9:00:00 PM,RFC,MIDATL,ME,ME,2204.768,True
1/19/2022 2:00:00 AM,1/18/2022 9:00:00 PM,RFC,WEST,ATSI,OE,7840.872,True
1/19/2022 2:00:00 AM,1/18/2022 9:00:00 PM,RFC,WEST,OVEC,OVEC,54.000,True
1/19/2022 2:00:00 AM,1/18/2022 9:00:00 PM,RFC,WEST,ATSI,PAPWR,652.254,True
1/19/2022 2:00:00 AM,1/18/2022 9:00:00 PM,RFC,MIDATL,PE,PE,5149.773,True
1/19/2022 2:00:00 AM,1/18/2022 9:00:00 PM,RFC,MIDATL,PEP,PEPCO,3317.714,True
1/19/2022 2:00:00 AM,1/18/2022 9:00:00 PM,RFC,MIDATL,PL,PLCO,5738.536,False
1/19/2022 2:00:00 AM,1/18/2022 9:00:00 PM,RFC,MIDATL,PN,PN,2342.483,True
1/19/2022 2:00:00 AM,1/18/2022 9:00:00 PM,RFC,MIDATL,PS,PS,5508.458,True
1/19/2022 2:00:00 AM,1/18/2022 9:00:00 PM,RFC,MIDATL,RECO,RECO,171.968,False
1/19/2022 2:00:00 AM,1/18/2022 9:00:00 PM,RFC,MIDATL,PEP,SMECO,610.209,True
1/19/2022 2:00:00 AM,1/18/2022 9:00:00 PM,RFC,MIDATL,PL,UGI,162.987,True
1/19/2022 2:00:00 AM,1/18/2022 9:00:00 PM,RFC,MIDATL,AE,VMEU,88.331,True
1/19/2022 2:00:00 AM,1/18/2022 9:00:00 PM,RTO,RTO,RTO,RTO,106766.076,False
1/19/2022 3:00:00 AM,1/18/2022 10:00:00 PM,RFC,MIDATL,AE,AECO,1127.684,True
1/19/2022 3:00:00 AM,1/18/2022 10:00:00 PM,RFC,WEST,AEP,AEPAPT,5790.878,True
1/19/2022 3:00:00 AM,1/18/2022 10:00:00 PM,RFC,WEST,AEP,AEPIMP,3182.217,True
1/19/2022 3:00:00 AM,1/18/2022 10:00:00 PM,RFC,WEST,AEP,AEPKPT,831.101,True
1/19/2022 3:00:00 AM,1/18/2022 10:00:00 PM,RFC,WEST,AEP,AEPOPT,7097.661,True
1/19/2022 3:00:00 AM,1/18/2022 10:00:00 PM,RFC,WEST,AP,AP,7037.900,True
1/19/2022 3:00:00 AM,1/18/2022 10:00:00 PM,RFC,MIDATL,BC,BC,4203.197,True
1/19/2022 3:00:00 AM,1/18/2022 10:00:00 PM,RFC,WEST,CE,CE,11257.926,True
1/19/2022 3:00:00 AM,1/18/2022 10:00:00 PM,RFC,WEST,DAY,DAY,2138.000,False
1/19/2022 3:00:00 AM,1/18/2022 10:00:00 PM,RFC,WEST,DEOK,DEOK,3202.078,True
1/19/2022 3:00:00 AM,1/18/2022 10:00:00 PM,SERC,SOUTH,DOM,DOM,15145.606,True
1/19/2022 3:00:00 AM,1/18/2022 10:00:00 PM,RFC,MIDATL,DPL,DPLCO,2681.683,True
1/19/2022 3:00:00 AM,1/18/2022 10:00:00 PM,RFC,WEST,DUQ,DUQ,1568.767,True
1/19/2022 3:00:00 AM,1/18/2022 10:00:00 PM,RFC,MIDATL,DPL,EASTON,38.790,True
1/19/2022 3:00:00 AM,1/18/2022 10:00:00 PM,SERC,WEST,EKPC,EKPC,1884.978,True
1/19/2022 3:00:00 AM,1/18/2022 10:00:00 PM,RFC,MIDATL,JC,JC,2787.583,True
1/19/2022 3:00:00 AM,1/18/2022 10:00:00 PM,RFC,MIDATL,ME,ME,2106.092,True
1/19/2022 3:00:00 AM,1/18/2022 10:00:00 PM,RFC,WEST,ATSI,OE,7426.375,True
1/19/2022 3:00:00 AM,1/18/2022 10:00:00 PM,RFC,WEST,OVEC,OVEC,63.000,True
1/19/2022 3:00:00 AM,1/18/2022 10:00:00 PM,RFC,WEST,ATSI,PAPWR,631.465,True
1/19/2022 3:00:00 AM,1/18/2022 10:00:00 PM,RFC,MIDATL,PE,PE,4875.924,True
1/19/2022 3:00:00 AM,1/18/2022 10:00:00 PM,RFC,MIDATL,PEP,PEPCO,3189.133,True
1/19/2022 3:00:00 AM,1/18/2022 10:00:00 PM,RFC,MIDATL,PL,PLCO,5576.161,False
1/19/2022 3:00:00 AM,1/18/2022 10:00:00 PM,RFC,MIDATL,PN,PN,2259.503,True
1/19/2022 3:00:00 AM,1/18/2022 10:00:00 PM,RFC,MIDATL,PS,PS,5231.245,True
1/19/2022 3:00:00 AM,1/18/2022 10:00:00 PM,RFC,MIDATL,RECO,RECO,159.971,False
1/19/2022 3:00:00 AM,1/18/2022 10:00:00 PM,RFC,MIDATL,PEP,SMECO,580.988,True
1/19/2022 3:00:00 AM,1/18/2022 10:00:00 PM,RFC,MIDATL,PL,UGI,154.379,True
1/19/2022 3:00:00 AM,1/18/2022 10:00:00 PM,RFC,MIDATL,AE,VMEU,83.340,True
1/19/2022 3:00:00 AM,1/18/2022 10:00:00 PM,RTO,RTO,RTO,RTO,102313.625,False
1/19/2022 4:00:00 AM,1/18/2022 11:00:00 PM,RFC,MIDATL,AE,AECO,1065.154,True
1/19/2022 4:00:00 AM,1/18/2022 11:00:00 PM,RFC,WEST,AEP,AEPAPT,5673.613,True
1/19/2022 4:00:00 AM,1/18/2022 11:00:00 PM,RFC,WEST,AEP,AEPIMP,3128.034,True
1/19/2022 4:00:00 AM,1/18/2022 11:00:00 PM,RFC,WEST,AEP,AEPKPT,814.921,True
1/19/2022 4:00:00 AM,1/18/2022 11:00:00 PM,RFC,WEST,AEP,AEPOPT,6834.348,True
1/19/2022 4:00:00 AM,1/18/2022 11:00:00 PM,RFC,WEST,AP,AP,6834.937,True
1/19/2022 4:00:00 AM,1/18/2022 11:00:00 PM,RFC,MIDATL,BC,BC,4025.285,True
1/19/2022 4:00:00 AM,1/18/2022 11:00:00 PM,RFC,WEST,CE,CE,10699.696,True
1/19/2022 4:00:00 AM,1/18/2022 11:00:00 PM,RFC,WEST,DAY,DAY,2055.000,False
1/19/2022 4:00:00 AM,1/18/2022 11:00:00 PM,RFC,WEST,DEOK,DEOK,3028.437,True
1/19/2022 4:00:00 AM,1/18/2022 11:00:00 PM,SERC,SOUTH,DOM,DOM,14816.976,True
1/19/2022 4:00:00 AM,1/18/2022 11:00:00 PM,RFC,MIDATL,DPL,DPLCO,2597.133,True
1/19/2022 4:00:00 AM,1/18/2022 11:00:00 PM,RFC,WEST,DUQ,DUQ,1485.936,True
1/19/2022 4:00:00 AM,1/18/2022 11:00:00 PM,RFC,MIDATL,DPL,EASTON,38.276,True
1/19/2022 4:00:00 AM,1/18/2022 11:00:00 PM,SERC,WEST,EKPC,EKPC,1871.098,True
1/19/2022 4:00:00 AM,1/18/2022 11:00:00 PM,RFC,MIDATL,JC,JC,2613.541,True
1/19/2022 4:00:00 AM,1/18/2022 11:00:00 PM,RFC,MIDATL,ME,ME,2028.062,True
1/19/2022 4:00:00 AM,1/18/2022 11:00:00 PM,RFC,WEST,ATSI,OE,7242.954,True
1/19/2022 4:00:00 AM,1/18/2022 11:00:00 PM,RFC,WEST,OVEC,OVEC,59.000,True
1/19/2022 4:00:00 AM,1/18/2022 11:00:00 PM,RFC,WEST,ATSI,PAPWR,604.722,True
1/19/2022 4:00:00 AM,1/18/2022 11:00:00 PM,RFC,MIDATL,PE,PE,4624.067,True
1/19/2022 4:00:00 AM,1/18/2022 11:00:00 PM,RFC,MIDATL,PEP,PEPCO,3027.840,True
1/19/2022 4:00:00 AM,1/18/2022 11:00:00 PM,RFC,MIDATL,PL,PLCO,5341.491,False
1/19/2022 4:00:00 AM,1/18/2022 11:00:00 PM,RFC,MIDATL,PN,PN,2159.170,True
1/19/2022 4:00:00 AM,1/18/2022 11:00:00 PM,RFC,MIDATL,PS,PS,4953.904,True
1/19/2022 4:00:00 AM,1/18/2022 11:00:00 PM,RFC,MIDATL,RECO,RECO,148.640,False
1/19/2022 4:00:00 AM,1/18/2022 11:00:00 PM,RFC,MIDATL,PEP,SMECO,560.358,True
1/19/2022 4:00:00 AM,1/18/2022 11:00:00 PM,RFC,MIDATL,PL,UGI,145.998,True
1/19/2022 4:00:00 AM,1/18/2022 11:00:00 PM,RFC,MIDATL,AE,VMEU,79.452,True
1/19/2022 4:00:00 AM,1/18/2022 11:00:00 PM,RTO,RTO,RTO,RTO,98558.043,False
1/19/2022 5:00:00 AM,1/19/2022 12:00:00 AM,RFC,MIDATL,AE,AECO,1028.981,True
1/19/2022 5:00:00 AM,1/19/2022 12:00:00 AM,RFC,WEST,AEP,AEPAPT,5585.526,True
1/19/2022 5:00:00 AM,1/19/2022 12:00:00 AM,RFC,WEST,AEP,AEPIMP,3127.118,True
1/19/2022 5:00:00 AM,1/19/2022 12:00:00 AM,RFC,WEST,AEP,AEPKPT,802.640,True
1/19/2022 5:00:00 AM,1/19/2022 12:00:00 AM,RFC,WEST,AEP,AEPOPT,6620.945,True
1/19/2022 5:00:00 AM,1/19/2022 12:00:00 AM,RFC,WEST,AP,AP,6650.298,True
1/19/2022 5:00:00 AM,1/19/2022 12:00:00 AM,RFC,MIDATL,BC,BC,3918.860,True
1/19/2022 5:00:00 AM,1/19/2022 12:00:00 AM,RFC,WEST,CE,CE,10169.722,True
1/19/2022 5:00:00 AM,1/19/2022 12:00:00 AM,RFC,WEST,DAY,DAY,2000.000,False
1/19/2022 5:00:00 AM,1/19/2022 12:00:00 AM,RFC,WEST,DEOK,DEOK,2954.175,True
1/19/2022 5:00:00 AM,1/19/2022 12:00:00 AM,SERC,SOUTH,DOM,DOM,14696.798,True
1/19/2022 5:00:00 AM,1/19/2022 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,2548.058,True
1/19/2022 5:00:00 AM,1/19/2022 12:00:00 AM,RFC,WEST,DUQ,DUQ,1436.036,True
1/19/2022 5:00:00 AM,1/19/2022 12:00:00 AM,RFC,MIDATL,DPL,EASTON,37.766,True
1/19/2022 5:00:00 AM,1/19/2022 12:00:00 AM,SERC,WEST,EKPC,EKPC,1819.116,True
1/19/2022 5:00:00 AM,1/19/2022 12:00:00 AM,RFC,MIDATL,JC,JC,2494.936,True
1/19/2022 5:00:00 AM,1/19/2022 12:00:00 AM,RFC,MIDATL,ME,ME,1956.430,True
1/19/2022 5:00:00 AM,1/19/2022 12:00:00 AM,RFC,WEST,ATSI,OE,6988.902,True
1/19/2022 5:00:00 AM,1/19/2022 12:00:00 AM,RFC,WEST,OVEC,OVEC,52.000,True
1/19/2022 5:00:00 AM,1/19/2022 12:00:00 AM,RFC,WEST,ATSI,PAPWR,597.219,True
1/19/2022 5:00:00 AM,1/19/2022 12:00:00 AM,RFC,MIDATL,PE,PE,4464.058,True
1/19/2022 5:00:00 AM,1/19/2022 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2917.999,True
1/19/2022 5:00:00 AM,1/19/2022 12:00:00 AM,RFC,MIDATL,PL,PLCO,5242.949,False
1/19/2022 5:00:00 AM,1/19/2022 12:00:00 AM,RFC,MIDATL,PN,PN,2095.382,True
1/19/2022 5:00:00 AM,1/19/2022 12:00:00 AM,RFC,MIDATL,PS,PS,4725.938,True
1/19/2022 5:00:00 AM,1/19/2022 12:00:00 AM,RFC,MIDATL,RECO,RECO,140.971,False
1/19/2022 5:00:00 AM,1/19/2022 12:00:00 AM,RFC,MIDATL,PEP,SMECO,553.289,True
1/19/2022 5:00:00 AM,1/19/2022 12:00:00 AM,RFC,MIDATL,PL,UGI,141.394,True
1/19/2022 5:00:00 AM,1/19/2022 12:00:00 AM,RFC,MIDATL,AE,VMEU,76.835,True
1/19/2022 5:00:00 AM,1/19/2022 12:00:00 AM,RTO,RTO,RTO,RTO,95844.341,False
1/19/2022 6:00:00 AM,1/19/2022 1:00:00 AM,RFC,MIDATL,AE,AECO,1004.626,True
