datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
6/3/2013 4:00:00 AM,6/3/2013 12:00:00 AM,RFC,MIDATL,PE,PE,4619.618,True
6/3/2013 4:00:00 AM,6/3/2013 12:00:00 AM,RFC,MIDATL,PEP,PEP,3194.423,True
6/3/2013 4:00:00 AM,6/3/2013 12:00:00 AM,RFC,MIDATL,PL,PLCO,3908.347,True
6/3/2013 4:00:00 AM,6/3/2013 12:00:00 AM,RFC,MIDATL,PL,UGI,103.745,True
6/3/2013 4:00:00 AM,6/3/2013 12:00:00 AM,RFC,MIDATL,PS,PS,5456.863,True
6/3/2013 4:00:00 AM,6/3/2013 12:00:00 AM,RFC,MIDATL,RECO,RECO,183.543,True
6/3/2013 4:00:00 AM,6/3/2013 12:00:00 AM,RFC,WEST,AEP,AEP,12437.411,True
6/3/2013 4:00:00 AM,6/3/2013 12:00:00 AM,RFC,WEST,AP,AP,4509.759,True
6/3/2013 4:00:00 AM,6/3/2013 12:00:00 AM,RFC,WEST,ATSI,OE,5815.067,True
6/3/2013 4:00:00 AM,6/3/2013 12:00:00 AM,RFC,WEST,ATSI,PAPWR,504.143,True
6/3/2013 4:00:00 AM,6/3/2013 12:00:00 AM,RFC,WEST,CE,CE,8612.011,True
6/3/2013 4:00:00 AM,6/3/2013 12:00:00 AM,RFC,WEST,DAY,DAY,1552.000,True
6/3/2013 4:00:00 AM,6/3/2013 12:00:00 AM,RFC,WEST,DEOK,DEOK,2614.000,True
6/3/2013 4:00:00 AM,6/3/2013 12:00:00 AM,RFC,WEST,DUQ,DUQ,1584.861,True
6/3/2013 4:00:00 AM,6/3/2013 12:00:00 AM,RTO,RTO,RTO,RTO,77549.338,True
6/3/2013 4:00:00 AM,6/3/2013 12:00:00 AM,SERC,SOUTH,DOM,DOM,9284.000,True
6/3/2013 4:00:00 AM,6/3/2013 12:00:00 AM,SERC,WEST,EKPC,EKPC,978.000,True
6/3/2013 5:00:00 AM,6/3/2013 1:00:00 AM,RFC,MIDATL,BC,BC,3115.001,True
6/3/2013 5:00:00 AM,6/3/2013 1:00:00 AM,RFC,MIDATL,CNCT,AE,1067.299,True
6/3/2013 5:00:00 AM,6/3/2013 1:00:00 AM,RFC,MIDATL,CNCT,DPL,1745.325,True
6/3/2013 5:00:00 AM,6/3/2013 1:00:00 AM,RFC,MIDATL,GPU,JC,2433.614,True
6/3/2013 5:00:00 AM,6/3/2013 1:00:00 AM,RFC,MIDATL,GPU,ME,1540.964,True
6/3/2013 5:00:00 AM,6/3/2013 1:00:00 AM,RFC,MIDATL,GPU,PN,1589.642,True
6/3/2013 5:00:00 AM,6/3/2013 1:00:00 AM,RFC,MIDATL,PE,PE,4350.195,True
6/3/2013 5:00:00 AM,6/3/2013 1:00:00 AM,RFC,MIDATL,PEP,PEP,3017.910,True
6/3/2013 5:00:00 AM,6/3/2013 1:00:00 AM,RFC,MIDATL,PL,PLCO,3732.671,True
6/3/2013 5:00:00 AM,6/3/2013 1:00:00 AM,RFC,MIDATL,PL,UGI,97.735,True
6/3/2013 5:00:00 AM,6/3/2013 1:00:00 AM,RFC,MIDATL,PS,PS,5148.815,True
6/3/2013 5:00:00 AM,6/3/2013 1:00:00 AM,RFC,MIDATL,RECO,RECO,170.441,True
6/3/2013 5:00:00 AM,6/3/2013 1:00:00 AM,RFC,WEST,AEP,AEP,11918.320,True
6/3/2013 5:00:00 AM,6/3/2013 1:00:00 AM,RFC,WEST,AP,AP,4330.362,True
6/3/2013 5:00:00 AM,6/3/2013 1:00:00 AM,RFC,WEST,ATSI,OE,5583.773,True
6/3/2013 5:00:00 AM,6/3/2013 1:00:00 AM,RFC,WEST,ATSI,PAPWR,473.678,True
6/3/2013 5:00:00 AM,6/3/2013 1:00:00 AM,RFC,WEST,CE,CE,8208.788,True
6/3/2013 5:00:00 AM,6/3/2013 1:00:00 AM,RFC,WEST,DAY,DAY,1475.000,True
6/3/2013 5:00:00 AM,6/3/2013 1:00:00 AM,RFC,WEST,DEOK,DEOK,2439.000,True
6/3/2013 5:00:00 AM,6/3/2013 1:00:00 AM,RFC,WEST,DUQ,DUQ,1493.846,True
6/3/2013 5:00:00 AM,6/3/2013 1:00:00 AM,RTO,RTO,RTO,RTO,73697.379,True
6/3/2013 5:00:00 AM,6/3/2013 1:00:00 AM,SERC,SOUTH,DOM,DOM,8800.000,True
6/3/2013 5:00:00 AM,6/3/2013 1:00:00 AM,SERC,WEST,EKPC,EKPC,965.000,True
6/3/2013 6:00:00 AM,6/3/2013 2:00:00 AM,RFC,MIDATL,BC,BC,3014.785,True
6/3/2013 6:00:00 AM,6/3/2013 2:00:00 AM,RFC,MIDATL,CNCT,AE,1023.018,True
6/3/2013 6:00:00 AM,6/3/2013 2:00:00 AM,RFC,MIDATL,CNCT,DPL,1689.179,True
6/3/2013 6:00:00 AM,6/3/2013 2:00:00 AM,RFC,MIDATL,GPU,JC,2315.594,True
6/3/2013 6:00:00 AM,6/3/2013 2:00:00 AM,RFC,MIDATL,GPU,ME,1475.055,True
6/3/2013 6:00:00 AM,6/3/2013 2:00:00 AM,RFC,MIDATL,GPU,PN,1552.502,True
6/3/2013 6:00:00 AM,6/3/2013 2:00:00 AM,RFC,MIDATL,PE,PE,4178.295,True
6/3/2013 6:00:00 AM,6/3/2013 2:00:00 AM,RFC,MIDATL,PEP,PEP,2919.585,True
6/3/2013 6:00:00 AM,6/3/2013 2:00:00 AM,RFC,MIDATL,PL,PLCO,3676.593,True
6/3/2013 6:00:00 AM,6/3/2013 2:00:00 AM,RFC,MIDATL,PL,UGI,93.866,True
6/3/2013 6:00:00 AM,6/3/2013 2:00:00 AM,RFC,MIDATL,PS,PS,4931.257,True
6/3/2013 6:00:00 AM,6/3/2013 2:00:00 AM,RFC,MIDATL,RECO,RECO,162.334,True
6/3/2013 6:00:00 AM,6/3/2013 2:00:00 AM,RFC,WEST,AEP,AEP,11588.707,True
6/3/2013 6:00:00 AM,6/3/2013 2:00:00 AM,RFC,WEST,AP,AP,4225.493,True
6/3/2013 6:00:00 AM,6/3/2013 2:00:00 AM,RFC,WEST,ATSI,OE,5457.621,True
6/3/2013 6:00:00 AM,6/3/2013 2:00:00 AM,RFC,WEST,ATSI,PAPWR,467.797,True
6/3/2013 6:00:00 AM,6/3/2013 2:00:00 AM,RFC,WEST,CE,CE,7983.412,True
6/3/2013 6:00:00 AM,6/3/2013 2:00:00 AM,RFC,WEST,DAY,DAY,1417.000,True
6/3/2013 6:00:00 AM,6/3/2013 2:00:00 AM,RFC,WEST,DEOK,DEOK,2362.000,True
6/3/2013 6:00:00 AM,6/3/2013 2:00:00 AM,RFC,WEST,DUQ,DUQ,1428.466,True
6/3/2013 6:00:00 AM,6/3/2013 2:00:00 AM,RTO,RTO,RTO,RTO,71428.559,True
6/3/2013 6:00:00 AM,6/3/2013 2:00:00 AM,SERC,SOUTH,DOM,DOM,8534.000,True
6/3/2013 6:00:00 AM,6/3/2013 2:00:00 AM,SERC,WEST,EKPC,EKPC,932.000,True
6/3/2013 7:00:00 AM,6/3/2013 3:00:00 AM,RFC,MIDATL,BC,BC,2941.072,True
6/3/2013 7:00:00 AM,6/3/2013 3:00:00 AM,RFC,MIDATL,CNCT,AE,992.102,True
6/3/2013 7:00:00 AM,6/3/2013 3:00:00 AM,RFC,MIDATL,CNCT,DPL,1665.524,True
6/3/2013 7:00:00 AM,6/3/2013 3:00:00 AM,RFC,MIDATL,GPU,JC,2236.460,True
6/3/2013 7:00:00 AM,6/3/2013 3:00:00 AM,RFC,MIDATL,GPU,ME,1442.207,True
6/3/2013 7:00:00 AM,6/3/2013 3:00:00 AM,RFC,MIDATL,GPU,PN,1535.108,True
6/3/2013 7:00:00 AM,6/3/2013 3:00:00 AM,RFC,MIDATL,PE,PE,4097.930,True
6/3/2013 7:00:00 AM,6/3/2013 3:00:00 AM,RFC,MIDATL,PEP,PEP,2919.011,True
6/3/2013 7:00:00 AM,6/3/2013 3:00:00 AM,RFC,MIDATL,PL,PLCO,3602.022,True
6/3/2013 7:00:00 AM,6/3/2013 3:00:00 AM,RFC,MIDATL,PL,UGI,91.547,True
6/3/2013 7:00:00 AM,6/3/2013 3:00:00 AM,RFC,MIDATL,PS,PS,4794.051,True
6/3/2013 7:00:00 AM,6/3/2013 3:00:00 AM,RFC,MIDATL,RECO,RECO,158.269,True
6/3/2013 7:00:00 AM,6/3/2013 3:00:00 AM,RFC,WEST,AEP,AEP,11534.654,True
6/3/2013 7:00:00 AM,6/3/2013 3:00:00 AM,RFC,WEST,AP,AP,4189.241,True
6/3/2013 7:00:00 AM,6/3/2013 3:00:00 AM,RFC,WEST,ATSI,OE,5367.713,True
6/3/2013 7:00:00 AM,6/3/2013 3:00:00 AM,RFC,WEST,ATSI,PAPWR,458.996,True
6/3/2013 7:00:00 AM,6/3/2013 3:00:00 AM,RFC,WEST,CE,CE,7857.028,True
6/3/2013 7:00:00 AM,6/3/2013 3:00:00 AM,RFC,WEST,DAY,DAY,1404.000,True
6/3/2013 7:00:00 AM,6/3/2013 3:00:00 AM,RFC,WEST,DEOK,DEOK,2258.000,True
6/3/2013 7:00:00 AM,6/3/2013 3:00:00 AM,RFC,WEST,DUQ,DUQ,1424.745,True
6/3/2013 7:00:00 AM,6/3/2013 3:00:00 AM,RTO,RTO,RTO,RTO,70315.680,True
6/3/2013 7:00:00 AM,6/3/2013 3:00:00 AM,SERC,SOUTH,DOM,DOM,8396.000,True
6/3/2013 7:00:00 AM,6/3/2013 3:00:00 AM,SERC,WEST,EKPC,EKPC,950.000,True
6/3/2013 8:00:00 AM,6/3/2013 4:00:00 AM,RFC,MIDATL,BC,BC,3014.987,True
6/3/2013 8:00:00 AM,6/3/2013 4:00:00 AM,RFC,MIDATL,CNCT,AE,993.849,True
6/3/2013 8:00:00 AM,6/3/2013 4:00:00 AM,RFC,MIDATL,CNCT,DPL,1681.849,True
6/3/2013 8:00:00 AM,6/3/2013 4:00:00 AM,RFC,MIDATL,GPU,JC,2242.375,True
6/3/2013 8:00:00 AM,6/3/2013 4:00:00 AM,RFC,MIDATL,GPU,ME,1474.806,True
6/3/2013 8:00:00 AM,6/3/2013 4:00:00 AM,RFC,MIDATL,GPU,PN,1559.997,True
6/3/2013 8:00:00 AM,6/3/2013 4:00:00 AM,RFC,MIDATL,PE,PE,4133.092,True
6/3/2013 8:00:00 AM,6/3/2013 4:00:00 AM,RFC,MIDATL,PEP,PEP,2980.363,True
6/3/2013 8:00:00 AM,6/3/2013 4:00:00 AM,RFC,MIDATL,PL,PLCO,3645.512,True
6/3/2013 8:00:00 AM,6/3/2013 4:00:00 AM,RFC,MIDATL,PL,UGI,91.785,True
6/3/2013 8:00:00 AM,6/3/2013 4:00:00 AM,RFC,MIDATL,PS,PS,4784.504,True
6/3/2013 8:00:00 AM,6/3/2013 4:00:00 AM,RFC,MIDATL,RECO,RECO,158.304,True
6/3/2013 8:00:00 AM,6/3/2013 4:00:00 AM,RFC,WEST,AEP,AEP,11637.608,True
6/3/2013 8:00:00 AM,6/3/2013 4:00:00 AM,RFC,WEST,AP,AP,4200.385,True
6/3/2013 8:00:00 AM,6/3/2013 4:00:00 AM,RFC,WEST,ATSI,OE,5419.210,True
6/3/2013 8:00:00 AM,6/3/2013 4:00:00 AM,RFC,WEST,ATSI,PAPWR,443.300,True
6/3/2013 8:00:00 AM,6/3/2013 4:00:00 AM,RFC,WEST,CE,CE,7844.149,True
6/3/2013 8:00:00 AM,6/3/2013 4:00:00 AM,RFC,WEST,DAY,DAY,1414.000,True
6/3/2013 8:00:00 AM,6/3/2013 4:00:00 AM,RFC,WEST,DEOK,DEOK,2254.000,True
6/3/2013 8:00:00 AM,6/3/2013 4:00:00 AM,RFC,WEST,DUQ,DUQ,1433.618,True
6/3/2013 8:00:00 AM,6/3/2013 4:00:00 AM,RTO,RTO,RTO,RTO,70862.693,True
6/3/2013 8:00:00 AM,6/3/2013 4:00:00 AM,SERC,SOUTH,DOM,DOM,8552.000,True
6/3/2013 8:00:00 AM,6/3/2013 4:00:00 AM,SERC,WEST,EKPC,EKPC,903.000,True
6/3/2013 9:00:00 AM,6/3/2013 5:00:00 AM,RFC,MIDATL,BC,BC,3216.978,True
6/3/2013 9:00:00 AM,6/3/2013 5:00:00 AM,RFC,MIDATL,CNCT,AE,1047.794,True
6/3/2013 9:00:00 AM,6/3/2013 5:00:00 AM,RFC,MIDATL,CNCT,DPL,1800.396,True
6/3/2013 9:00:00 AM,6/3/2013 5:00:00 AM,RFC,MIDATL,GPU,JC,2367.790,True
6/3/2013 9:00:00 AM,6/3/2013 5:00:00 AM,RFC,MIDATL,GPU,ME,1563.978,True
6/3/2013 9:00:00 AM,6/3/2013 5:00:00 AM,RFC,MIDATL,GPU,PN,1677.936,True
6/3/2013 9:00:00 AM,6/3/2013 5:00:00 AM,RFC,MIDATL,PE,PE,4394.181,True
6/3/2013 9:00:00 AM,6/3/2013 5:00:00 AM,RFC,MIDATL,PEP,PEP,3245.012,True
6/3/2013 9:00:00 AM,6/3/2013 5:00:00 AM,RFC,MIDATL,PL,PLCO,3908.304,True
6/3/2013 9:00:00 AM,6/3/2013 5:00:00 AM,RFC,MIDATL,PL,UGI,96.756,True
6/3/2013 9:00:00 AM,6/3/2013 5:00:00 AM,RFC,MIDATL,PS,PS,4954.184,True
6/3/2013 9:00:00 AM,6/3/2013 5:00:00 AM,RFC,MIDATL,RECO,RECO,164.106,True
6/3/2013 9:00:00 AM,6/3/2013 5:00:00 AM,RFC,WEST,AEP,AEP,12221.214,True
6/3/2013 9:00:00 AM,6/3/2013 5:00:00 AM,RFC,WEST,AP,AP,4478.878,True
6/3/2013 9:00:00 AM,6/3/2013 5:00:00 AM,RFC,WEST,ATSI,OE,5779.106,True
6/3/2013 9:00:00 AM,6/3/2013 5:00:00 AM,RFC,WEST,ATSI,PAPWR,477.453,True
6/3/2013 9:00:00 AM,6/3/2013 5:00:00 AM,RFC,WEST,CE,CE,8093.249,True
6/3/2013 9:00:00 AM,6/3/2013 5:00:00 AM,RFC,WEST,DAY,DAY,1517.000,True
6/3/2013 9:00:00 AM,6/3/2013 5:00:00 AM,RFC,WEST,DEOK,DEOK,2391.000,True
6/3/2013 9:00:00 AM,6/3/2013 5:00:00 AM,RFC,WEST,DUQ,DUQ,1504.750,True
6/3/2013 9:00:00 AM,6/3/2013 5:00:00 AM,RTO,RTO,RTO,RTO,75034.065,True
6/3/2013 9:00:00 AM,6/3/2013 5:00:00 AM,SERC,SOUTH,DOM,DOM,9170.000,True
6/3/2013 9:00:00 AM,6/3/2013 5:00:00 AM,SERC,WEST,EKPC,EKPC,964.000,True
6/3/2013 10:00:00 AM,6/3/2013 6:00:00 AM,RFC,MIDATL,BC,BC,3566.768,True
6/3/2013 10:00:00 AM,6/3/2013 6:00:00 AM,RFC,MIDATL,CNCT,AE,1142.971,True
6/3/2013 10:00:00 AM,6/3/2013 6:00:00 AM,RFC,MIDATL,CNCT,DPL,1991.666,True
6/3/2013 10:00:00 AM,6/3/2013 6:00:00 AM,RFC,MIDATL,GPU,JC,2638.305,True
6/3/2013 10:00:00 AM,6/3/2013 6:00:00 AM,RFC,MIDATL,GPU,ME,1727.927,True
6/3/2013 10:00:00 AM,6/3/2013 6:00:00 AM,RFC,MIDATL,GPU,PN,1903.808,True
6/3/2013 10:00:00 AM,6/3/2013 6:00:00 AM,RFC,MIDATL,PE,PE,4785.966,True
6/3/2013 10:00:00 AM,6/3/2013 6:00:00 AM,RFC,MIDATL,PEP,PEP,3563.364,True
6/3/2013 10:00:00 AM,6/3/2013 6:00:00 AM,RFC,MIDATL,PL,PLCO,4354.499,True
6/3/2013 10:00:00 AM,6/3/2013 6:00:00 AM,RFC,MIDATL,PL,UGI,109.118,True
6/3/2013 10:00:00 AM,6/3/2013 6:00:00 AM,RFC,MIDATL,PS,PS,5326.751,True
6/3/2013 10:00:00 AM,6/3/2013 6:00:00 AM,RFC,MIDATL,RECO,RECO,183.483,True
6/3/2013 10:00:00 AM,6/3/2013 6:00:00 AM,RFC,WEST,AEP,AEP,13107.812,True
6/3/2013 10:00:00 AM,6/3/2013 6:00:00 AM,RFC,WEST,AP,AP,4786.850,True
6/3/2013 10:00:00 AM,6/3/2013 6:00:00 AM,RFC,WEST,ATSI,OE,6193.196,True
6/3/2013 10:00:00 AM,6/3/2013 6:00:00 AM,RFC,WEST,ATSI,PAPWR,526.759,True
6/3/2013 10:00:00 AM,6/3/2013 6:00:00 AM,RFC,WEST,CE,CE,8508.321,True
6/3/2013 10:00:00 AM,6/3/2013 6:00:00 AM,RFC,WEST,DAY,DAY,1654.000,True
6/3/2013 10:00:00 AM,6/3/2013 6:00:00 AM,RFC,WEST,DEOK,DEOK,2591.000,True
6/3/2013 10:00:00 AM,6/3/2013 6:00:00 AM,RFC,WEST,DUQ,DUQ,1607.241,True
6/3/2013 10:00:00 AM,6/3/2013 6:00:00 AM,RTO,RTO,RTO,RTO,81460.805,True
6/3/2013 10:00:00 AM,6/3/2013 6:00:00 AM,SERC,SOUTH,DOM,DOM,10120.000,True
6/3/2013 10:00:00 AM,6/3/2013 6:00:00 AM,SERC,WEST,EKPC,EKPC,1071.000,True
6/3/2013 11:00:00 AM,6/3/2013 7:00:00 AM,RFC,MIDATL,BC,BC,3804.661,True
6/3/2013 11:00:00 AM,6/3/2013 7:00:00 AM,RFC,MIDATL,CNCT,AE,1223.769,True
6/3/2013 11:00:00 AM,6/3/2013 7:00:00 AM,RFC,MIDATL,CNCT,DPL,2128.233,True
6/3/2013 11:00:00 AM,6/3/2013 7:00:00 AM,RFC,MIDATL,GPU,JC,2910.364,True
6/3/2013 11:00:00 AM,6/3/2013 7:00:00 AM,RFC,MIDATL,GPU,ME,1844.845,True
6/3/2013 11:00:00 AM,6/3/2013 7:00:00 AM,RFC,MIDATL,GPU,PN,2028.413,True
6/3/2013 11:00:00 AM,6/3/2013 7:00:00 AM,RFC,MIDATL,PE,PE,5134.367,True
6/3/2013 11:00:00 AM,6/3/2013 7:00:00 AM,RFC,MIDATL,PEP,PEP,3807.799,True
6/3/2013 11:00:00 AM,6/3/2013 7:00:00 AM,RFC,MIDATL,PL,PLCO,4739.768,True
6/3/2013 11:00:00 AM,6/3/2013 7:00:00 AM,RFC,MIDATL,PL,UGI,122.121,True
6/3/2013 11:00:00 AM,6/3/2013 7:00:00 AM,RFC,MIDATL,PS,PS,5809.568,True
6/3/2013 11:00:00 AM,6/3/2013 7:00:00 AM,RFC,MIDATL,RECO,RECO,209.243,True
6/3/2013 11:00:00 AM,6/3/2013 7:00:00 AM,RFC,WEST,AEP,AEP,13918.911,True
6/3/2013 11:00:00 AM,6/3/2013 7:00:00 AM,RFC,WEST,AP,AP,5203.425,True
6/3/2013 11:00:00 AM,6/3/2013 7:00:00 AM,RFC,WEST,ATSI,OE,6633.840,True
6/3/2013 11:00:00 AM,6/3/2013 7:00:00 AM,RFC,WEST,ATSI,PAPWR,559.112,True
6/3/2013 11:00:00 AM,6/3/2013 7:00:00 AM,RFC,WEST,CE,CE,9439.346,True
6/3/2013 11:00:00 AM,6/3/2013 7:00:00 AM,RFC,WEST,DAY,DAY,1785.000,True
6/3/2013 11:00:00 AM,6/3/2013 7:00:00 AM,RFC,WEST,DEOK,DEOK,2779.000,True
6/3/2013 11:00:00 AM,6/3/2013 7:00:00 AM,RFC,WEST,DUQ,DUQ,1656.330,True
6/3/2013 11:00:00 AM,6/3/2013 7:00:00 AM,RTO,RTO,RTO,RTO,87776.115,True
6/3/2013 11:00:00 AM,6/3/2013 7:00:00 AM,SERC,SOUTH,DOM,DOM,10886.000,True
6/3/2013 11:00:00 AM,6/3/2013 7:00:00 AM,SERC,WEST,EKPC,EKPC,1152.000,True
6/3/2013 12:00:00 PM,6/3/2013 8:00:00 AM,RFC,MIDATL,BC,BC,3909.281,True
6/3/2013 12:00:00 PM,6/3/2013 8:00:00 AM,RFC,MIDATL,CNCT,AE,1271.380,True
6/3/2013 12:00:00 PM,6/3/2013 8:00:00 AM,RFC,MIDATL,CNCT,DPL,2190.795,True
6/3/2013 12:00:00 PM,6/3/2013 8:00:00 AM,RFC,MIDATL,GPU,JC,3051.235,True
6/3/2013 12:00:00 PM,6/3/2013 8:00:00 AM,RFC,MIDATL,GPU,ME,1885.818,True
6/3/2013 12:00:00 PM,6/3/2013 8:00:00 AM,RFC,MIDATL,GPU,PN,2106.390,True
6/3/2013 12:00:00 PM,6/3/2013 8:00:00 AM,RFC,MIDATL,PE,PE,5236.738,True
6/3/2013 12:00:00 PM,6/3/2013 8:00:00 AM,RFC,MIDATL,PEP,PEP,3974.791,True
6/3/2013 12:00:00 PM,6/3/2013 8:00:00 AM,RFC,MIDATL,PL,PLCO,4949.032,True
6/3/2013 12:00:00 PM,6/3/2013 8:00:00 AM,RFC,MIDATL,PL,UGI,127.795,True
6/3/2013 12:00:00 PM,6/3/2013 8:00:00 AM,RFC,MIDATL,PS,PS,6061.168,True
6/3/2013 12:00:00 PM,6/3/2013 8:00:00 AM,RFC,MIDATL,RECO,RECO,223.666,True
6/3/2013 12:00:00 PM,6/3/2013 8:00:00 AM,RFC,WEST,AEP,AEP,14455.604,True
6/3/2013 12:00:00 PM,6/3/2013 8:00:00 AM,RFC,WEST,AP,AP,5355.375,True
6/3/2013 12:00:00 PM,6/3/2013 8:00:00 AM,RFC,WEST,ATSI,OE,6908.194,True
6/3/2013 12:00:00 PM,6/3/2013 8:00:00 AM,RFC,WEST,ATSI,PAPWR,586.381,True
6/3/2013 12:00:00 PM,6/3/2013 8:00:00 AM,RFC,WEST,CE,CE,10325.357,True
6/3/2013 12:00:00 PM,6/3/2013 8:00:00 AM,RFC,WEST,DAY,DAY,1867.000,True
6/3/2013 12:00:00 PM,6/3/2013 8:00:00 AM,RFC,WEST,DEOK,DEOK,2915.000,True
6/3/2013 12:00:00 PM,6/3/2013 8:00:00 AM,RFC,WEST,DUQ,DUQ,1722.874,True
6/3/2013 12:00:00 PM,6/3/2013 8:00:00 AM,RTO,RTO,RTO,RTO,91548.874,True
6/3/2013 12:00:00 PM,6/3/2013 8:00:00 AM,SERC,SOUTH,DOM,DOM,11251.000,True
6/3/2013 12:00:00 PM,6/3/2013 8:00:00 AM,SERC,WEST,EKPC,EKPC,1174.000,True
6/3/2013 1:00:00 PM,6/3/2013 9:00:00 AM,RFC,MIDATL,BC,BC,4055.778,True
6/3/2013 1:00:00 PM,6/3/2013 9:00:00 AM,RFC,MIDATL,CNCT,AE,1306.822,True
6/3/2013 1:00:00 PM,6/3/2013 9:00:00 AM,RFC,MIDATL,CNCT,DPL,2271.762,True
6/3/2013 1:00:00 PM,6/3/2013 9:00:00 AM,RFC,MIDATL,GPU,JC,3127.925,True
6/3/2013 1:00:00 PM,6/3/2013 9:00:00 AM,RFC,MIDATL,GPU,ME,1989.954,True
6/3/2013 1:00:00 PM,6/3/2013 9:00:00 AM,RFC,MIDATL,GPU,PN,2159.022,True
6/3/2013 1:00:00 PM,6/3/2013 9:00:00 AM,RFC,MIDATL,PE,PE,5394.259,True
6/3/2013 1:00:00 PM,6/3/2013 9:00:00 AM,RFC,MIDATL,PEP,PEP,4052.097,True
6/3/2013 1:00:00 PM,6/3/2013 9:00:00 AM,RFC,MIDATL,PL,PLCO,5038.742,True
6/3/2013 1:00:00 PM,6/3/2013 9:00:00 AM,RFC,MIDATL,PL,UGI,129.680,True
6/3/2013 1:00:00 PM,6/3/2013 9:00:00 AM,RFC,MIDATL,PS,PS,6168.289,True
6/3/2013 1:00:00 PM,6/3/2013 9:00:00 AM,RFC,MIDATL,RECO,RECO,230.599,True
6/3/2013 1:00:00 PM,6/3/2013 9:00:00 AM,RFC,WEST,AEP,AEP,15004.123,True
6/3/2013 1:00:00 PM,6/3/2013 9:00:00 AM,RFC,WEST,AP,AP,5507.742,True
6/3/2013 1:00:00 PM,6/3/2013 9:00:00 AM,RFC,WEST,ATSI,OE,7086.296,True
6/3/2013 1:00:00 PM,6/3/2013 9:00:00 AM,RFC,WEST,ATSI,PAPWR,594.987,True
6/3/2013 1:00:00 PM,6/3/2013 9:00:00 AM,RFC,WEST,CE,CE,10845.356,True
6/3/2013 1:00:00 PM,6/3/2013 9:00:00 AM,RFC,WEST,DAY,DAY,1938.000,True
6/3/2013 1:00:00 PM,6/3/2013 9:00:00 AM,RFC,WEST,DEOK,DEOK,3054.000,True
6/3/2013 1:00:00 PM,6/3/2013 9:00:00 AM,RFC,WEST,DUQ,DUQ,1774.496,True
6/3/2013 1:00:00 PM,6/3/2013 9:00:00 AM,RTO,RTO,RTO,RTO,94640.929,True
6/3/2013 1:00:00 PM,6/3/2013 9:00:00 AM,SERC,SOUTH,DOM,DOM,11697.000,True
6/3/2013 1:00:00 PM,6/3/2013 9:00:00 AM,SERC,WEST,EKPC,EKPC,1214.000,True
6/3/2013 2:00:00 PM,6/3/2013 10:00:00 AM,RFC,MIDATL,BC,BC,4242.277,True
6/3/2013 2:00:00 PM,6/3/2013 10:00:00 AM,RFC,MIDATL,CNCT,AE,1348.969,True
6/3/2013 2:00:00 PM,6/3/2013 10:00:00 AM,RFC,MIDATL,CNCT,DPL,2335.696,True
6/3/2013 2:00:00 PM,6/3/2013 10:00:00 AM,RFC,MIDATL,GPU,JC,3223.419,True
6/3/2013 2:00:00 PM,6/3/2013 10:00:00 AM,RFC,MIDATL,GPU,ME,2094.399,True
6/3/2013 2:00:00 PM,6/3/2013 10:00:00 AM,RFC,MIDATL,GPU,PN,2199.555,True
6/3/2013 2:00:00 PM,6/3/2013 10:00:00 AM,RFC,MIDATL,PE,PE,5605.836,True
6/3/2013 2:00:00 PM,6/3/2013 10:00:00 AM,RFC,MIDATL,PEP,PEP,4232.503,True
6/3/2013 2:00:00 PM,6/3/2013 10:00:00 AM,RFC,MIDATL,PL,PLCO,5205.915,True
6/3/2013 2:00:00 PM,6/3/2013 10:00:00 AM,RFC,MIDATL,PL,UGI,133.100,True
6/3/2013 2:00:00 PM,6/3/2013 10:00:00 AM,RFC,MIDATL,PS,PS,6311.639,True
6/3/2013 2:00:00 PM,6/3/2013 10:00:00 AM,RFC,MIDATL,RECO,RECO,235.016,True
6/3/2013 2:00:00 PM,6/3/2013 10:00:00 AM,RFC,WEST,AEP,AEP,15349.408,True
6/3/2013 2:00:00 PM,6/3/2013 10:00:00 AM,RFC,WEST,AP,AP,5661.183,True
6/3/2013 2:00:00 PM,6/3/2013 10:00:00 AM,RFC,WEST,ATSI,OE,7287.335,True
6/3/2013 2:00:00 PM,6/3/2013 10:00:00 AM,RFC,WEST,ATSI,PAPWR,601.084,True
6/3/2013 2:00:00 PM,6/3/2013 10:00:00 AM,RFC,WEST,CE,CE,11074.284,True
6/3/2013 2:00:00 PM,6/3/2013 10:00:00 AM,RFC,WEST,DAY,DAY,1993.000,True
6/3/2013 2:00:00 PM,6/3/2013 10:00:00 AM,RFC,WEST,DEOK,DEOK,3159.000,True
6/3/2013 2:00:00 PM,6/3/2013 10:00:00 AM,RFC,WEST,DUQ,DUQ,1807.503,True
6/3/2013 2:00:00 PM,6/3/2013 10:00:00 AM,RTO,RTO,RTO,RTO,97497.121,True
6/3/2013 2:00:00 PM,6/3/2013 10:00:00 AM,SERC,SOUTH,DOM,DOM,12128.000,True
6/3/2013 2:00:00 PM,6/3/2013 10:00:00 AM,SERC,WEST,EKPC,EKPC,1268.000,True
6/3/2013 3:00:00 PM,6/3/2013 11:00:00 AM,RFC,MIDATL,BC,BC,4419.352,True
6/3/2013 3:00:00 PM,6/3/2013 11:00:00 AM,RFC,MIDATL,CNCT,AE,1365.472,True
6/3/2013 3:00:00 PM,6/3/2013 11:00:00 AM,RFC,MIDATL,CNCT,DPL,2403.774,True
