datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
6/25/2016 10:00:00 AM,6/25/2016 6:00:00 AM,RFC,MIDATL,PE,PE,3727.275,True
6/25/2016 10:00:00 AM,6/25/2016 6:00:00 AM,RFC,MIDATL,PEP,PEPCO,2475.477,True
6/25/2016 10:00:00 AM,6/25/2016 6:00:00 AM,RFC,MIDATL,PEP,SMECO,297.322,True
6/25/2016 10:00:00 AM,6/25/2016 6:00:00 AM,RFC,MIDATL,PL,PLCO,3202.136,True
6/25/2016 10:00:00 AM,6/25/2016 6:00:00 AM,RFC,MIDATL,PL,UGI,81.336,True
6/25/2016 10:00:00 AM,6/25/2016 6:00:00 AM,RFC,MIDATL,PN,PN,1548.017,True
6/25/2016 10:00:00 AM,6/25/2016 6:00:00 AM,RFC,MIDATL,PS,PS,4146.798,True
6/25/2016 10:00:00 AM,6/25/2016 6:00:00 AM,RFC,MIDATL,RECO,RECO,126.696,True
6/25/2016 10:00:00 AM,6/25/2016 6:00:00 AM,RFC,WEST,AEP,AEPAPT,3361.953,True
6/25/2016 10:00:00 AM,6/25/2016 6:00:00 AM,RFC,WEST,AEP,AEPIMP,2649.684,True
6/25/2016 10:00:00 AM,6/25/2016 6:00:00 AM,RFC,WEST,AEP,AEPKPT,521.910,True
6/25/2016 10:00:00 AM,6/25/2016 6:00:00 AM,RFC,WEST,AEP,AEPOPT,4607.273,True
6/25/2016 10:00:00 AM,6/25/2016 6:00:00 AM,RFC,WEST,AP,AP,4114.054,True
6/25/2016 10:00:00 AM,6/25/2016 6:00:00 AM,RFC,WEST,ATSI,OE,5339.546,True
6/25/2016 10:00:00 AM,6/25/2016 6:00:00 AM,RFC,WEST,ATSI,PAPWR,506.881,True
6/25/2016 10:00:00 AM,6/25/2016 6:00:00 AM,RFC,WEST,CE,CE,9326.826,True
6/25/2016 10:00:00 AM,6/25/2016 6:00:00 AM,RFC,WEST,DAY,DAY,1490.000,True
6/25/2016 10:00:00 AM,6/25/2016 6:00:00 AM,RFC,WEST,DEOK,DEOK,2422.185,True
6/25/2016 10:00:00 AM,6/25/2016 6:00:00 AM,RFC,WEST,DUQ,DUQ,1353.576,True
6/25/2016 10:00:00 AM,6/25/2016 6:00:00 AM,RTO,RTO,RTO,RTO,70101.053,True
6/25/2016 10:00:00 AM,6/25/2016 6:00:00 AM,SERC,SOUTH,DOM,DOM,9073.035,True
6/25/2016 10:00:00 AM,6/25/2016 6:00:00 AM,SERC,WEST,EKPC,EKPC,1006.000,True
6/25/2016 11:00:00 AM,6/25/2016 7:00:00 AM,RFC,MIDATL,AE,AE,997.014,True
6/25/2016 11:00:00 AM,6/25/2016 7:00:00 AM,RFC,MIDATL,BC,BC,3093.794,True
6/25/2016 11:00:00 AM,6/25/2016 7:00:00 AM,RFC,MIDATL,DPL,DPLCO,1676.206,True
6/25/2016 11:00:00 AM,6/25/2016 7:00:00 AM,RFC,MIDATL,DPL,EASTON,24.941,True
6/25/2016 11:00:00 AM,6/25/2016 7:00:00 AM,RFC,MIDATL,JC,JC,2154.709,True
6/25/2016 11:00:00 AM,6/25/2016 7:00:00 AM,RFC,MIDATL,ME,ME,1433.297,True
6/25/2016 11:00:00 AM,6/25/2016 7:00:00 AM,RFC,MIDATL,PE,PE,3974.425,True
6/25/2016 11:00:00 AM,6/25/2016 7:00:00 AM,RFC,MIDATL,PEP,PEPCO,2627.800,True
6/25/2016 11:00:00 AM,6/25/2016 7:00:00 AM,RFC,MIDATL,PEP,SMECO,320.473,True
6/25/2016 11:00:00 AM,6/25/2016 7:00:00 AM,RFC,MIDATL,PL,PLCO,3472.048,True
6/25/2016 11:00:00 AM,6/25/2016 7:00:00 AM,RFC,MIDATL,PL,UGI,90.918,True
6/25/2016 11:00:00 AM,6/25/2016 7:00:00 AM,RFC,MIDATL,PN,PN,1668.379,True
6/25/2016 11:00:00 AM,6/25/2016 7:00:00 AM,RFC,MIDATL,PS,PS,4403.645,True
6/25/2016 11:00:00 AM,6/25/2016 7:00:00 AM,RFC,MIDATL,RECO,RECO,138.780,True
6/25/2016 11:00:00 AM,6/25/2016 7:00:00 AM,RFC,WEST,AEP,AEPAPT,3519.441,True
6/25/2016 11:00:00 AM,6/25/2016 7:00:00 AM,RFC,WEST,AEP,AEPIMP,2815.264,True
6/25/2016 11:00:00 AM,6/25/2016 7:00:00 AM,RFC,WEST,AEP,AEPKPT,532.162,True
6/25/2016 11:00:00 AM,6/25/2016 7:00:00 AM,RFC,WEST,AEP,AEPOPT,4914.956,True
6/25/2016 11:00:00 AM,6/25/2016 7:00:00 AM,RFC,WEST,AP,AP,4366.039,True
6/25/2016 11:00:00 AM,6/25/2016 7:00:00 AM,RFC,WEST,ATSI,OE,5698.092,True
6/25/2016 11:00:00 AM,6/25/2016 7:00:00 AM,RFC,WEST,ATSI,PAPWR,528.838,True
6/25/2016 11:00:00 AM,6/25/2016 7:00:00 AM,RFC,WEST,CE,CE,9803.831,True
6/25/2016 11:00:00 AM,6/25/2016 7:00:00 AM,RFC,WEST,DAY,DAY,1586.000,True
6/25/2016 11:00:00 AM,6/25/2016 7:00:00 AM,RFC,WEST,DEOK,DEOK,2592.794,True
6/25/2016 11:00:00 AM,6/25/2016 7:00:00 AM,RFC,WEST,DUQ,DUQ,1429.716,True
6/25/2016 11:00:00 AM,6/25/2016 7:00:00 AM,RTO,RTO,RTO,RTO,74517.938,True
6/25/2016 11:00:00 AM,6/25/2016 7:00:00 AM,SERC,SOUTH,DOM,DOM,9541.376,True
6/25/2016 11:00:00 AM,6/25/2016 7:00:00 AM,SERC,WEST,EKPC,EKPC,1113.000,True
6/25/2016 12:00:00 PM,6/25/2016 8:00:00 AM,RFC,MIDATL,AE,AE,1081.223,True
6/25/2016 12:00:00 PM,6/25/2016 8:00:00 AM,RFC,MIDATL,BC,BC,3401.713,True
6/25/2016 12:00:00 PM,6/25/2016 8:00:00 AM,RFC,MIDATL,DPL,DPLCO,1841.984,True
6/25/2016 12:00:00 PM,6/25/2016 8:00:00 AM,RFC,MIDATL,DPL,EASTON,27.827,True
6/25/2016 12:00:00 PM,6/25/2016 8:00:00 AM,RFC,MIDATL,JC,JC,2376.336,True
6/25/2016 12:00:00 PM,6/25/2016 8:00:00 AM,RFC,MIDATL,ME,ME,1560.554,True
6/25/2016 12:00:00 PM,6/25/2016 8:00:00 AM,RFC,MIDATL,PE,PE,4329.034,True
6/25/2016 12:00:00 PM,6/25/2016 8:00:00 AM,RFC,MIDATL,PEP,PEPCO,2922.795,True
6/25/2016 12:00:00 PM,6/25/2016 8:00:00 AM,RFC,MIDATL,PEP,SMECO,354.324,True
6/25/2016 12:00:00 PM,6/25/2016 8:00:00 AM,RFC,MIDATL,PL,PLCO,3791.452,True
6/25/2016 12:00:00 PM,6/25/2016 8:00:00 AM,RFC,MIDATL,PL,UGI,104.094,True
6/25/2016 12:00:00 PM,6/25/2016 8:00:00 AM,RFC,MIDATL,PN,PN,1774.636,True
6/25/2016 12:00:00 PM,6/25/2016 8:00:00 AM,RFC,MIDATL,PS,PS,4700.607,True
6/25/2016 12:00:00 PM,6/25/2016 8:00:00 AM,RFC,MIDATL,RECO,RECO,155.902,True
6/25/2016 12:00:00 PM,6/25/2016 8:00:00 AM,RFC,WEST,AEP,AEPAPT,3785.008,True
6/25/2016 12:00:00 PM,6/25/2016 8:00:00 AM,RFC,WEST,AEP,AEPIMP,2951.607,True
6/25/2016 12:00:00 PM,6/25/2016 8:00:00 AM,RFC,WEST,AEP,AEPKPT,568.442,True
6/25/2016 12:00:00 PM,6/25/2016 8:00:00 AM,RFC,WEST,AEP,AEPOPT,5363.469,True
6/25/2016 12:00:00 PM,6/25/2016 8:00:00 AM,RFC,WEST,AP,AP,4726.978,True
6/25/2016 12:00:00 PM,6/25/2016 8:00:00 AM,RFC,WEST,ATSI,OE,6162.204,True
6/25/2016 12:00:00 PM,6/25/2016 8:00:00 AM,RFC,WEST,ATSI,PAPWR,585.682,True
6/25/2016 12:00:00 PM,6/25/2016 8:00:00 AM,RFC,WEST,CE,CE,10813.782,True
6/25/2016 12:00:00 PM,6/25/2016 8:00:00 AM,RFC,WEST,DAY,DAY,1722.000,True
6/25/2016 12:00:00 PM,6/25/2016 8:00:00 AM,RFC,WEST,DEOK,DEOK,2847.631,True
6/25/2016 12:00:00 PM,6/25/2016 8:00:00 AM,RFC,WEST,DUQ,DUQ,1557.749,True
6/25/2016 12:00:00 PM,6/25/2016 8:00:00 AM,RTO,RTO,RTO,RTO,81052.451,True
6/25/2016 12:00:00 PM,6/25/2016 8:00:00 AM,SERC,SOUTH,DOM,DOM,10288.418,True
6/25/2016 12:00:00 PM,6/25/2016 8:00:00 AM,SERC,WEST,EKPC,EKPC,1257.000,True
6/25/2016 1:00:00 PM,6/25/2016 9:00:00 AM,RFC,MIDATL,AE,AE,1172.152,True
6/25/2016 1:00:00 PM,6/25/2016 9:00:00 AM,RFC,MIDATL,BC,BC,3676.381,True
6/25/2016 1:00:00 PM,6/25/2016 9:00:00 AM,RFC,MIDATL,DPL,DPLCO,2014.401,True
6/25/2016 1:00:00 PM,6/25/2016 9:00:00 AM,RFC,MIDATL,DPL,EASTON,30.881,True
6/25/2016 1:00:00 PM,6/25/2016 9:00:00 AM,RFC,MIDATL,JC,JC,2625.685,True
6/25/2016 1:00:00 PM,6/25/2016 9:00:00 AM,RFC,MIDATL,ME,ME,1685.376,True
6/25/2016 1:00:00 PM,6/25/2016 9:00:00 AM,RFC,MIDATL,PE,PE,4706.410,True
6/25/2016 1:00:00 PM,6/25/2016 9:00:00 AM,RFC,MIDATL,PEP,PEPCO,3163.255,True
6/25/2016 1:00:00 PM,6/25/2016 9:00:00 AM,RFC,MIDATL,PEP,SMECO,400.310,True
6/25/2016 1:00:00 PM,6/25/2016 9:00:00 AM,RFC,MIDATL,PL,PLCO,4008.532,True
6/25/2016 1:00:00 PM,6/25/2016 9:00:00 AM,RFC,MIDATL,PL,UGI,113.199,True
6/25/2016 1:00:00 PM,6/25/2016 9:00:00 AM,RFC,MIDATL,PN,PN,1889.327,True
6/25/2016 1:00:00 PM,6/25/2016 9:00:00 AM,RFC,MIDATL,PS,PS,4964.991,True
6/25/2016 1:00:00 PM,6/25/2016 9:00:00 AM,RFC,MIDATL,RECO,RECO,172.330,True
6/25/2016 1:00:00 PM,6/25/2016 9:00:00 AM,RFC,WEST,AEP,AEPAPT,4017.281,True
6/25/2016 1:00:00 PM,6/25/2016 9:00:00 AM,RFC,WEST,AEP,AEPIMP,3115.059,True
6/25/2016 1:00:00 PM,6/25/2016 9:00:00 AM,RFC,WEST,AEP,AEPKPT,616.790,True
6/25/2016 1:00:00 PM,6/25/2016 9:00:00 AM,RFC,WEST,AEP,AEPOPT,5863.572,True
6/25/2016 1:00:00 PM,6/25/2016 9:00:00 AM,RFC,WEST,AP,AP,5092.105,True
6/25/2016 1:00:00 PM,6/25/2016 9:00:00 AM,RFC,WEST,ATSI,OE,6637.617,True
6/25/2016 1:00:00 PM,6/25/2016 9:00:00 AM,RFC,WEST,ATSI,PAPWR,617.826,True
6/25/2016 1:00:00 PM,6/25/2016 9:00:00 AM,RFC,WEST,CE,CE,11978.856,True
6/25/2016 1:00:00 PM,6/25/2016 9:00:00 AM,RFC,WEST,DAY,DAY,1875.000,True
6/25/2016 1:00:00 PM,6/25/2016 9:00:00 AM,RFC,WEST,DEOK,DEOK,3117.396,True
6/25/2016 1:00:00 PM,6/25/2016 9:00:00 AM,RFC,WEST,DUQ,DUQ,1720.004,True
6/25/2016 1:00:00 PM,6/25/2016 9:00:00 AM,RTO,RTO,RTO,RTO,87651.227,True
6/25/2016 1:00:00 PM,6/25/2016 9:00:00 AM,SERC,SOUTH,DOM,DOM,10977.491,True
6/25/2016 1:00:00 PM,6/25/2016 9:00:00 AM,SERC,WEST,EKPC,EKPC,1399.000,True
6/25/2016 2:00:00 PM,6/25/2016 10:00:00 AM,RFC,MIDATL,AE,AE,1252.955,True
6/25/2016 2:00:00 PM,6/25/2016 10:00:00 AM,RFC,MIDATL,BC,BC,3888.097,True
6/25/2016 2:00:00 PM,6/25/2016 10:00:00 AM,RFC,MIDATL,DPL,DPLCO,2144.083,True
6/25/2016 2:00:00 PM,6/25/2016 10:00:00 AM,RFC,MIDATL,DPL,EASTON,34.023,True
6/25/2016 2:00:00 PM,6/25/2016 10:00:00 AM,RFC,MIDATL,JC,JC,2843.844,True
6/25/2016 2:00:00 PM,6/25/2016 10:00:00 AM,RFC,MIDATL,ME,ME,1790.118,True
6/25/2016 2:00:00 PM,6/25/2016 10:00:00 AM,RFC,MIDATL,PE,PE,5016.149,True
6/25/2016 2:00:00 PM,6/25/2016 10:00:00 AM,RFC,MIDATL,PEP,PEPCO,3430.356,True
6/25/2016 2:00:00 PM,6/25/2016 10:00:00 AM,RFC,MIDATL,PEP,SMECO,440.207,True
6/25/2016 2:00:00 PM,6/25/2016 10:00:00 AM,RFC,MIDATL,PL,PLCO,4320.712,True
6/25/2016 2:00:00 PM,6/25/2016 10:00:00 AM,RFC,MIDATL,PL,UGI,121.181,True
6/25/2016 2:00:00 PM,6/25/2016 10:00:00 AM,RFC,MIDATL,PN,PN,1996.819,True
6/25/2016 2:00:00 PM,6/25/2016 10:00:00 AM,RFC,MIDATL,PS,PS,5285.866,True
6/25/2016 2:00:00 PM,6/25/2016 10:00:00 AM,RFC,MIDATL,RECO,RECO,187.841,True
6/25/2016 2:00:00 PM,6/25/2016 10:00:00 AM,RFC,WEST,AEP,AEPAPT,4298.017,True
6/25/2016 2:00:00 PM,6/25/2016 10:00:00 AM,RFC,WEST,AEP,AEPIMP,3211.558,True
6/25/2016 2:00:00 PM,6/25/2016 10:00:00 AM,RFC,WEST,AEP,AEPKPT,683.165,True
6/25/2016 2:00:00 PM,6/25/2016 10:00:00 AM,RFC,WEST,AEP,AEPOPT,6305.746,True
6/25/2016 2:00:00 PM,6/25/2016 10:00:00 AM,RFC,WEST,AP,AP,5429.153,True
6/25/2016 2:00:00 PM,6/25/2016 10:00:00 AM,RFC,WEST,ATSI,OE,7128.615,True
6/25/2016 2:00:00 PM,6/25/2016 10:00:00 AM,RFC,WEST,ATSI,PAPWR,665.067,True
6/25/2016 2:00:00 PM,6/25/2016 10:00:00 AM,RFC,WEST,CE,CE,13207.909,True
6/25/2016 2:00:00 PM,6/25/2016 10:00:00 AM,RFC,WEST,DAY,DAY,2015.000,True
6/25/2016 2:00:00 PM,6/25/2016 10:00:00 AM,RFC,WEST,DEOK,DEOK,3448.012,True
6/25/2016 2:00:00 PM,6/25/2016 10:00:00 AM,RFC,WEST,DUQ,DUQ,1859.818,True
6/25/2016 2:00:00 PM,6/25/2016 10:00:00 AM,RTO,RTO,RTO,RTO,94185.323,True
6/25/2016 2:00:00 PM,6/25/2016 10:00:00 AM,SERC,SOUTH,DOM,DOM,11619.012,True
6/25/2016 2:00:00 PM,6/25/2016 10:00:00 AM,SERC,WEST,EKPC,EKPC,1562.000,True
6/25/2016 3:00:00 PM,6/25/2016 11:00:00 AM,RFC,MIDATL,AE,AE,1326.482,True
6/25/2016 3:00:00 PM,6/25/2016 11:00:00 AM,RFC,MIDATL,BC,BC,4094.857,True
6/25/2016 3:00:00 PM,6/25/2016 11:00:00 AM,RFC,MIDATL,DPL,DPLCO,2237.834,True
6/25/2016 3:00:00 PM,6/25/2016 11:00:00 AM,RFC,MIDATL,DPL,EASTON,35.972,True
6/25/2016 3:00:00 PM,6/25/2016 11:00:00 AM,RFC,MIDATL,JC,JC,3045.043,True
6/25/2016 3:00:00 PM,6/25/2016 11:00:00 AM,RFC,MIDATL,ME,ME,1871.790,True
6/25/2016 3:00:00 PM,6/25/2016 11:00:00 AM,RFC,MIDATL,PE,PE,5245.815,True
6/25/2016 3:00:00 PM,6/25/2016 11:00:00 AM,RFC,MIDATL,PEP,PEPCO,3489.219,True
6/25/2016 3:00:00 PM,6/25/2016 11:00:00 AM,RFC,MIDATL,PEP,SMECO,468.843,True
6/25/2016 3:00:00 PM,6/25/2016 11:00:00 AM,RFC,MIDATL,PL,PLCO,4572.629,True
6/25/2016 3:00:00 PM,6/25/2016 11:00:00 AM,RFC,MIDATL,PL,UGI,128.796,True
6/25/2016 3:00:00 PM,6/25/2016 11:00:00 AM,RFC,MIDATL,PN,PN,2054.674,True
6/25/2016 3:00:00 PM,6/25/2016 11:00:00 AM,RFC,MIDATL,PS,PS,5564.171,True
6/25/2016 3:00:00 PM,6/25/2016 11:00:00 AM,RFC,MIDATL,RECO,RECO,203.426,True
6/25/2016 3:00:00 PM,6/25/2016 11:00:00 AM,RFC,WEST,AEP,AEPAPT,4483.238,True
6/25/2016 3:00:00 PM,6/25/2016 11:00:00 AM,RFC,WEST,AEP,AEPIMP,3389.708,True
6/25/2016 3:00:00 PM,6/25/2016 11:00:00 AM,RFC,WEST,AEP,AEPKPT,746.494,True
6/25/2016 3:00:00 PM,6/25/2016 11:00:00 AM,RFC,WEST,AEP,AEPOPT,6742.291,True
6/25/2016 3:00:00 PM,6/25/2016 11:00:00 AM,RFC,WEST,AP,AP,5729.872,True
6/25/2016 3:00:00 PM,6/25/2016 11:00:00 AM,RFC,WEST,ATSI,OE,7485.812,True
6/25/2016 3:00:00 PM,6/25/2016 11:00:00 AM,RFC,WEST,ATSI,PAPWR,719.306,True
6/25/2016 3:00:00 PM,6/25/2016 11:00:00 AM,RFC,WEST,CE,CE,14325.982,True
6/25/2016 3:00:00 PM,6/25/2016 11:00:00 AM,RFC,WEST,DAY,DAY,2137.000,True
6/25/2016 3:00:00 PM,6/25/2016 11:00:00 AM,RFC,WEST,DEOK,DEOK,3663.820,True
6/25/2016 3:00:00 PM,6/25/2016 11:00:00 AM,RFC,WEST,DUQ,DUQ,1973.624,True
6/25/2016 3:00:00 PM,6/25/2016 11:00:00 AM,RTO,RTO,RTO,RTO,99547.996,True
6/25/2016 3:00:00 PM,6/25/2016 11:00:00 AM,SERC,SOUTH,DOM,DOM,12110.298,True
6/25/2016 3:00:00 PM,6/25/2016 11:00:00 AM,SERC,WEST,EKPC,EKPC,1701.000,True
6/25/2016 4:00:00 PM,6/25/2016 12:00:00 PM,RFC,MIDATL,AE,AE,1385.129,True
6/25/2016 4:00:00 PM,6/25/2016 12:00:00 PM,RFC,MIDATL,BC,BC,4208.724,True
6/25/2016 4:00:00 PM,6/25/2016 12:00:00 PM,RFC,MIDATL,DPL,DPLCO,2311.408,True
6/25/2016 4:00:00 PM,6/25/2016 12:00:00 PM,RFC,MIDATL,DPL,EASTON,36.941,True
6/25/2016 4:00:00 PM,6/25/2016 12:00:00 PM,RFC,MIDATL,JC,JC,3216.312,True
6/25/2016 4:00:00 PM,6/25/2016 12:00:00 PM,RFC,MIDATL,ME,ME,1921.421,True
6/25/2016 4:00:00 PM,6/25/2016 12:00:00 PM,RFC,MIDATL,PE,PE,5433.493,True
6/25/2016 4:00:00 PM,6/25/2016 12:00:00 PM,RFC,MIDATL,PEP,PEPCO,3586.435,True
6/25/2016 4:00:00 PM,6/25/2016 12:00:00 PM,RFC,MIDATL,PEP,SMECO,486.014,True
6/25/2016 4:00:00 PM,6/25/2016 12:00:00 PM,RFC,MIDATL,PL,PLCO,4732.825,True
6/25/2016 4:00:00 PM,6/25/2016 12:00:00 PM,RFC,MIDATL,PL,UGI,133.830,True
6/25/2016 4:00:00 PM,6/25/2016 12:00:00 PM,RFC,MIDATL,PN,PN,2115.985,True
6/25/2016 4:00:00 PM,6/25/2016 12:00:00 PM,RFC,MIDATL,PS,PS,5792.329,True
6/25/2016 4:00:00 PM,6/25/2016 12:00:00 PM,RFC,MIDATL,RECO,RECO,218.678,True
6/25/2016 4:00:00 PM,6/25/2016 12:00:00 PM,RFC,WEST,AEP,AEPAPT,4707.929,True
6/25/2016 4:00:00 PM,6/25/2016 12:00:00 PM,RFC,WEST,AEP,AEPIMP,3437.998,True
6/25/2016 4:00:00 PM,6/25/2016 12:00:00 PM,RFC,WEST,AEP,AEPKPT,789.225,True
6/25/2016 4:00:00 PM,6/25/2016 12:00:00 PM,RFC,WEST,AEP,AEPOPT,7106.140,True
6/25/2016 4:00:00 PM,6/25/2016 12:00:00 PM,RFC,WEST,AP,AP,5968.277,True
6/25/2016 4:00:00 PM,6/25/2016 12:00:00 PM,RFC,WEST,ATSI,OE,7828.830,True
6/25/2016 4:00:00 PM,6/25/2016 12:00:00 PM,RFC,WEST,ATSI,PAPWR,754.253,True
6/25/2016 4:00:00 PM,6/25/2016 12:00:00 PM,RFC,WEST,CE,CE,15254.482,True
6/25/2016 4:00:00 PM,6/25/2016 12:00:00 PM,RFC,WEST,DAY,DAY,2246.000,True
6/25/2016 4:00:00 PM,6/25/2016 12:00:00 PM,RFC,WEST,DEOK,DEOK,3846.733,True
6/25/2016 4:00:00 PM,6/25/2016 12:00:00 PM,RFC,WEST,DUQ,DUQ,2061.742,True
6/25/2016 4:00:00 PM,6/25/2016 12:00:00 PM,RTO,RTO,RTO,RTO,103827.700,True
6/25/2016 4:00:00 PM,6/25/2016 12:00:00 PM,SERC,SOUTH,DOM,DOM,12451.567,True
6/25/2016 4:00:00 PM,6/25/2016 12:00:00 PM,SERC,WEST,EKPC,EKPC,1795.000,True
6/25/2016 5:00:00 PM,6/25/2016 1:00:00 PM,RFC,MIDATL,AE,AE,1440.383,True
6/25/2016 5:00:00 PM,6/25/2016 1:00:00 PM,RFC,MIDATL,BC,BC,4280.379,True
6/25/2016 5:00:00 PM,6/25/2016 1:00:00 PM,RFC,MIDATL,DPL,DPLCO,2378.243,True
6/25/2016 5:00:00 PM,6/25/2016 1:00:00 PM,RFC,MIDATL,DPL,EASTON,38.243,True
6/25/2016 5:00:00 PM,6/25/2016 1:00:00 PM,RFC,MIDATL,JC,JC,3365.242,True
6/25/2016 5:00:00 PM,6/25/2016 1:00:00 PM,RFC,MIDATL,ME,ME,1971.744,True
6/25/2016 5:00:00 PM,6/25/2016 1:00:00 PM,RFC,MIDATL,PE,PE,5529.910,True
6/25/2016 5:00:00 PM,6/25/2016 1:00:00 PM,RFC,MIDATL,PEP,PEPCO,3603.259,True
6/25/2016 5:00:00 PM,6/25/2016 1:00:00 PM,RFC,MIDATL,PEP,SMECO,505.924,True
6/25/2016 5:00:00 PM,6/25/2016 1:00:00 PM,RFC,MIDATL,PL,PLCO,4793.346,True
6/25/2016 5:00:00 PM,6/25/2016 1:00:00 PM,RFC,MIDATL,PL,UGI,137.156,True
6/25/2016 5:00:00 PM,6/25/2016 1:00:00 PM,RFC,MIDATL,PN,PN,2132.884,True
6/25/2016 5:00:00 PM,6/25/2016 1:00:00 PM,RFC,MIDATL,PS,PS,5990.496,True
6/25/2016 5:00:00 PM,6/25/2016 1:00:00 PM,RFC,MIDATL,RECO,RECO,232.654,True
6/25/2016 5:00:00 PM,6/25/2016 1:00:00 PM,RFC,WEST,AEP,AEPAPT,4841.093,True
6/25/2016 5:00:00 PM,6/25/2016 1:00:00 PM,RFC,WEST,AEP,AEPIMP,3548.586,True
6/25/2016 5:00:00 PM,6/25/2016 1:00:00 PM,RFC,WEST,AEP,AEPKPT,823.697,True
6/25/2016 5:00:00 PM,6/25/2016 1:00:00 PM,RFC,WEST,AEP,AEPOPT,7401.287,True
6/25/2016 5:00:00 PM,6/25/2016 1:00:00 PM,RFC,WEST,AP,AP,6158.159,True
6/25/2016 5:00:00 PM,6/25/2016 1:00:00 PM,RFC,WEST,ATSI,OE,8254.330,True
6/25/2016 5:00:00 PM,6/25/2016 1:00:00 PM,RFC,WEST,ATSI,PAPWR,764.951,True
6/25/2016 5:00:00 PM,6/25/2016 1:00:00 PM,RFC,WEST,CE,CE,15972.472,True
6/25/2016 5:00:00 PM,6/25/2016 1:00:00 PM,RFC,WEST,DAY,DAY,2349.000,True
6/25/2016 5:00:00 PM,6/25/2016 1:00:00 PM,RFC,WEST,DEOK,DEOK,3973.713,True
6/25/2016 5:00:00 PM,6/25/2016 1:00:00 PM,RFC,WEST,DUQ,DUQ,2122.035,True
6/25/2016 5:00:00 PM,6/25/2016 1:00:00 PM,RTO,RTO,RTO,RTO,107157.392,True
6/25/2016 5:00:00 PM,6/25/2016 1:00:00 PM,SERC,SOUTH,DOM,DOM,12688.206,True
6/25/2016 5:00:00 PM,6/25/2016 1:00:00 PM,SERC,WEST,EKPC,EKPC,1860.000,True
6/25/2016 6:00:00 PM,6/25/2016 2:00:00 PM,RFC,MIDATL,AE,AE,1499.488,True
6/25/2016 6:00:00 PM,6/25/2016 2:00:00 PM,RFC,MIDATL,BC,BC,4380.256,True
6/25/2016 6:00:00 PM,6/25/2016 2:00:00 PM,RFC,MIDATL,DPL,DPLCO,2441.962,True
6/25/2016 6:00:00 PM,6/25/2016 2:00:00 PM,RFC,MIDATL,DPL,EASTON,39.079,True
6/25/2016 6:00:00 PM,6/25/2016 2:00:00 PM,RFC,MIDATL,JC,JC,3518.230,True
6/25/2016 6:00:00 PM,6/25/2016 2:00:00 PM,RFC,MIDATL,ME,ME,2004.109,True
6/25/2016 6:00:00 PM,6/25/2016 2:00:00 PM,RFC,MIDATL,PE,PE,5646.173,True
6/25/2016 6:00:00 PM,6/25/2016 2:00:00 PM,RFC,MIDATL,PEP,PEPCO,3673.266,True
6/25/2016 6:00:00 PM,6/25/2016 2:00:00 PM,RFC,MIDATL,PEP,SMECO,525.027,True
6/25/2016 6:00:00 PM,6/25/2016 2:00:00 PM,RFC,MIDATL,PL,PLCO,4899.901,True
6/25/2016 6:00:00 PM,6/25/2016 2:00:00 PM,RFC,MIDATL,PL,UGI,139.670,True
6/25/2016 6:00:00 PM,6/25/2016 2:00:00 PM,RFC,MIDATL,PN,PN,2169.193,True
6/25/2016 6:00:00 PM,6/25/2016 2:00:00 PM,RFC,MIDATL,PS,PS,6174.563,True
6/25/2016 6:00:00 PM,6/25/2016 2:00:00 PM,RFC,MIDATL,RECO,RECO,246.569,True
6/25/2016 6:00:00 PM,6/25/2016 2:00:00 PM,RFC,WEST,AEP,AEPAPT,5040.060,True
6/25/2016 6:00:00 PM,6/25/2016 2:00:00 PM,RFC,WEST,AEP,AEPIMP,3762.560,True
6/25/2016 6:00:00 PM,6/25/2016 2:00:00 PM,RFC,WEST,AEP,AEPKPT,838.009,True
6/25/2016 6:00:00 PM,6/25/2016 2:00:00 PM,RFC,WEST,AEP,AEPOPT,7695.299,True
6/25/2016 6:00:00 PM,6/25/2016 2:00:00 PM,RFC,WEST,AP,AP,6311.470,True
6/25/2016 6:00:00 PM,6/25/2016 2:00:00 PM,RFC,WEST,ATSI,OE,8500.120,True
6/25/2016 6:00:00 PM,6/25/2016 2:00:00 PM,RFC,WEST,ATSI,PAPWR,798.093,True
6/25/2016 6:00:00 PM,6/25/2016 2:00:00 PM,RFC,WEST,CE,CE,16506.889,True
6/25/2016 6:00:00 PM,6/25/2016 2:00:00 PM,RFC,WEST,DAY,DAY,2447.000,True
6/25/2016 6:00:00 PM,6/25/2016 2:00:00 PM,RFC,WEST,DEOK,DEOK,4090.996,True
6/25/2016 6:00:00 PM,6/25/2016 2:00:00 PM,RFC,WEST,DUQ,DUQ,2163.579,True
6/25/2016 6:00:00 PM,6/25/2016 2:00:00 PM,RTO,RTO,RTO,RTO,110464.319,True
6/25/2016 6:00:00 PM,6/25/2016 2:00:00 PM,SERC,SOUTH,DOM,DOM,13050.758,True
6/25/2016 6:00:00 PM,6/25/2016 2:00:00 PM,SERC,WEST,EKPC,EKPC,1902.000,True
6/25/2016 7:00:00 PM,6/25/2016 3:00:00 PM,RFC,MIDATL,AE,AE,1564.348,True
6/25/2016 7:00:00 PM,6/25/2016 3:00:00 PM,RFC,MIDATL,BC,BC,4496.110,True
