datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
7/14/2017 12:00:00 AM,7/13/2017 8:00:00 PM,RFC,MIDATL,PL,PLCO,5514.600,True
7/14/2017 12:00:00 AM,7/13/2017 8:00:00 PM,RFC,MIDATL,PN,PN,2353.404,True
7/14/2017 12:00:00 AM,7/13/2017 8:00:00 PM,RFC,MIDATL,PS,PS,7511.797,True
7/14/2017 12:00:00 AM,7/13/2017 8:00:00 PM,RFC,MIDATL,RECO,RECO,265.769,False
7/14/2017 12:00:00 AM,7/13/2017 8:00:00 PM,RFC,MIDATL,PEP,SMECO,718.621,True
7/14/2017 12:00:00 AM,7/13/2017 8:00:00 PM,RFC,MIDATL,PL,UGI,146.133,True
7/14/2017 12:00:00 AM,7/13/2017 8:00:00 PM,RFC,MIDATL,AE,VMEU,129.610,True
7/14/2017 12:00:00 AM,7/13/2017 8:00:00 PM,RTO,RTO,RTO,RTO,125169.999,False
7/14/2017 1:00:00 AM,7/13/2017 9:00:00 PM,RFC,MIDATL,AE,AECO,1861.418,True
7/14/2017 1:00:00 AM,7/13/2017 9:00:00 PM,RFC,WEST,AEP,AEPAPT,5486.632,True
7/14/2017 1:00:00 AM,7/13/2017 9:00:00 PM,RFC,WEST,AEP,AEPIMP,3824.734,True
7/14/2017 1:00:00 AM,7/13/2017 9:00:00 PM,RFC,WEST,AEP,AEPKPT,872.064,True
7/14/2017 1:00:00 AM,7/13/2017 9:00:00 PM,RFC,WEST,AEP,AEPOPT,7773.836,True
7/14/2017 1:00:00 AM,7/13/2017 9:00:00 PM,RFC,WEST,AP,AP,6743.329,True
7/14/2017 1:00:00 AM,7/13/2017 9:00:00 PM,RFC,MIDATL,BC,BC,5625.571,True
7/14/2017 1:00:00 AM,7/13/2017 9:00:00 PM,RFC,WEST,CE,CE,15207.470,True
7/14/2017 1:00:00 AM,7/13/2017 9:00:00 PM,RFC,WEST,DAY,DAY,2591.000,True
7/14/2017 1:00:00 AM,7/13/2017 9:00:00 PM,RFC,WEST,DEOK,DEOK,4184.126,True
7/14/2017 1:00:00 AM,7/13/2017 9:00:00 PM,SERC,SOUTH,DOM,DOM,17027.260,True
7/14/2017 1:00:00 AM,7/13/2017 9:00:00 PM,RFC,MIDATL,DPL,DPLCO,3278.796,True
7/14/2017 1:00:00 AM,7/13/2017 9:00:00 PM,RFC,WEST,DUQ,DUQ,1953.094,True
7/14/2017 1:00:00 AM,7/13/2017 9:00:00 PM,RFC,MIDATL,DPL,EASTON,46.894,True
7/14/2017 1:00:00 AM,7/13/2017 9:00:00 PM,SERC,WEST,EKPC,EKPC,1937.493,True
7/14/2017 1:00:00 AM,7/13/2017 9:00:00 PM,RFC,MIDATL,JC,JC,3853.637,True
7/14/2017 1:00:00 AM,7/13/2017 9:00:00 PM,RFC,MIDATL,ME,ME,2301.988,True
7/14/2017 1:00:00 AM,7/13/2017 9:00:00 PM,RFC,WEST,ATSI,OE,9207.736,True
7/14/2017 1:00:00 AM,7/13/2017 9:00:00 PM,RFC,WEST,ATSI,PAPWR,717.629,True
7/14/2017 1:00:00 AM,7/13/2017 9:00:00 PM,RFC,MIDATL,PE,PE,6228.883,True
7/14/2017 1:00:00 AM,7/13/2017 9:00:00 PM,RFC,MIDATL,PEP,PEPCO,4663.842,True
7/14/2017 1:00:00 AM,7/13/2017 9:00:00 PM,RFC,MIDATL,PL,PLCO,5398.368,True
7/14/2017 1:00:00 AM,7/13/2017 9:00:00 PM,RFC,MIDATL,PN,PN,2334.179,True
7/14/2017 1:00:00 AM,7/13/2017 9:00:00 PM,RFC,MIDATL,PS,PS,7293.408,True
7/14/2017 1:00:00 AM,7/13/2017 9:00:00 PM,RFC,MIDATL,RECO,RECO,255.714,False
7/14/2017 1:00:00 AM,7/13/2017 9:00:00 PM,RFC,MIDATL,PEP,SMECO,677.992,True
7/14/2017 1:00:00 AM,7/13/2017 9:00:00 PM,RFC,MIDATL,PL,UGI,144.182,True
7/14/2017 1:00:00 AM,7/13/2017 9:00:00 PM,RFC,MIDATL,AE,VMEU,120.986,True
7/14/2017 1:00:00 AM,7/13/2017 9:00:00 PM,RTO,RTO,RTO,RTO,121612.261,False
7/14/2017 2:00:00 AM,7/13/2017 10:00:00 PM,RFC,MIDATL,AE,AECO,1671.344,True
7/14/2017 2:00:00 AM,7/13/2017 10:00:00 PM,RFC,WEST,AEP,AEPAPT,5144.231,True
7/14/2017 2:00:00 AM,7/13/2017 10:00:00 PM,RFC,WEST,AEP,AEPIMP,3672.493,True
7/14/2017 2:00:00 AM,7/13/2017 10:00:00 PM,RFC,WEST,AEP,AEPKPT,828.949,True
7/14/2017 2:00:00 AM,7/13/2017 10:00:00 PM,RFC,WEST,AEP,AEPOPT,7401.669,True
7/14/2017 2:00:00 AM,7/13/2017 10:00:00 PM,RFC,WEST,AP,AP,6254.380,True
7/14/2017 2:00:00 AM,7/13/2017 10:00:00 PM,RFC,MIDATL,BC,BC,5183.610,True
7/14/2017 2:00:00 AM,7/13/2017 10:00:00 PM,RFC,WEST,CE,CE,14724.126,True
7/14/2017 2:00:00 AM,7/13/2017 10:00:00 PM,RFC,WEST,DAY,DAY,2430.000,True
7/14/2017 2:00:00 AM,7/13/2017 10:00:00 PM,RFC,WEST,DEOK,DEOK,3962.559,True
7/14/2017 2:00:00 AM,7/13/2017 10:00:00 PM,SERC,SOUTH,DOM,DOM,15670.803,True
7/14/2017 2:00:00 AM,7/13/2017 10:00:00 PM,RFC,MIDATL,DPL,DPLCO,3013.888,True
7/14/2017 2:00:00 AM,7/13/2017 10:00:00 PM,RFC,WEST,DUQ,DUQ,1841.440,True
7/14/2017 2:00:00 AM,7/13/2017 10:00:00 PM,RFC,MIDATL,DPL,EASTON,42.494,True
7/14/2017 2:00:00 AM,7/13/2017 10:00:00 PM,SERC,WEST,EKPC,EKPC,1918.353,True
7/14/2017 2:00:00 AM,7/13/2017 10:00:00 PM,RFC,MIDATL,JC,JC,3487.573,True
7/14/2017 2:00:00 AM,7/13/2017 10:00:00 PM,RFC,MIDATL,ME,ME,2134.093,True
7/14/2017 2:00:00 AM,7/13/2017 10:00:00 PM,RFC,WEST,ATSI,OE,8820.636,True
7/14/2017 2:00:00 AM,7/13/2017 10:00:00 PM,RFC,WEST,ATSI,PAPWR,692.448,True
7/14/2017 2:00:00 AM,7/13/2017 10:00:00 PM,RFC,MIDATL,PE,PE,5871.426,True
7/14/2017 2:00:00 AM,7/13/2017 10:00:00 PM,RFC,MIDATL,PEP,PEPCO,4296.141,True
7/14/2017 2:00:00 AM,7/13/2017 10:00:00 PM,RFC,MIDATL,PL,PLCO,5030.130,True
7/14/2017 2:00:00 AM,7/13/2017 10:00:00 PM,RFC,MIDATL,PN,PN,2209.372,True
7/14/2017 2:00:00 AM,7/13/2017 10:00:00 PM,RFC,MIDATL,PS,PS,6802.944,True
7/14/2017 2:00:00 AM,7/13/2017 10:00:00 PM,RFC,MIDATL,RECO,RECO,229.617,False
7/14/2017 2:00:00 AM,7/13/2017 10:00:00 PM,RFC,MIDATL,PEP,SMECO,607.404,True
7/14/2017 2:00:00 AM,7/13/2017 10:00:00 PM,RFC,MIDATL,PL,UGI,131.631,True
7/14/2017 2:00:00 AM,7/13/2017 10:00:00 PM,RFC,MIDATL,AE,VMEU,109.005,True
7/14/2017 2:00:00 AM,7/13/2017 10:00:00 PM,RTO,RTO,RTO,RTO,114182.759,False
7/14/2017 3:00:00 AM,7/13/2017 11:00:00 PM,RFC,MIDATL,AE,AECO,1515.322,True
7/14/2017 3:00:00 AM,7/13/2017 11:00:00 PM,RFC,WEST,AEP,AEPAPT,4747.941,True
7/14/2017 3:00:00 AM,7/13/2017 11:00:00 PM,RFC,WEST,AEP,AEPIMP,3367.929,True
7/14/2017 3:00:00 AM,7/13/2017 11:00:00 PM,RFC,WEST,AEP,AEPKPT,766.003,True
7/14/2017 3:00:00 AM,7/13/2017 11:00:00 PM,RFC,WEST,AEP,AEPOPT,6798.020,True
7/14/2017 3:00:00 AM,7/13/2017 11:00:00 PM,RFC,WEST,AP,AP,5808.274,True
7/14/2017 3:00:00 AM,7/13/2017 11:00:00 PM,RFC,MIDATL,BC,BC,4695.594,True
7/14/2017 3:00:00 AM,7/13/2017 11:00:00 PM,RFC,WEST,CE,CE,13589.947,True
7/14/2017 3:00:00 AM,7/13/2017 11:00:00 PM,RFC,WEST,DAY,DAY,2243.000,True
7/14/2017 3:00:00 AM,7/13/2017 11:00:00 PM,RFC,WEST,DEOK,DEOK,3632.443,True
7/14/2017 3:00:00 AM,7/13/2017 11:00:00 PM,SERC,SOUTH,DOM,DOM,14354.628,True
7/14/2017 3:00:00 AM,7/13/2017 11:00:00 PM,RFC,MIDATL,DPL,DPLCO,2702.524,True
7/14/2017 3:00:00 AM,7/13/2017 11:00:00 PM,RFC,WEST,DUQ,DUQ,1725.228,True
7/14/2017 3:00:00 AM,7/13/2017 11:00:00 PM,RFC,MIDATL,DPL,EASTON,37.771,True
7/14/2017 3:00:00 AM,7/13/2017 11:00:00 PM,SERC,WEST,EKPC,EKPC,1736.421,True
7/14/2017 3:00:00 AM,7/13/2017 11:00:00 PM,RFC,MIDATL,JC,JC,3147.140,True
7/14/2017 3:00:00 AM,7/13/2017 11:00:00 PM,RFC,MIDATL,ME,ME,1983.385,True
7/14/2017 3:00:00 AM,7/13/2017 11:00:00 PM,RFC,WEST,ATSI,OE,8158.688,True
7/14/2017 3:00:00 AM,7/13/2017 11:00:00 PM,RFC,WEST,ATSI,PAPWR,628.600,True
7/14/2017 3:00:00 AM,7/13/2017 11:00:00 PM,RFC,MIDATL,PE,PE,5405.598,True
7/14/2017 3:00:00 AM,7/13/2017 11:00:00 PM,RFC,MIDATL,PEP,PEPCO,3975.168,True
7/14/2017 3:00:00 AM,7/13/2017 11:00:00 PM,RFC,MIDATL,PL,PLCO,4684.743,True
7/14/2017 3:00:00 AM,7/13/2017 11:00:00 PM,RFC,MIDATL,PN,PN,2037.252,True
7/14/2017 3:00:00 AM,7/13/2017 11:00:00 PM,RFC,MIDATL,PS,PS,6273.963,True
7/14/2017 3:00:00 AM,7/13/2017 11:00:00 PM,RFC,MIDATL,RECO,RECO,205.389,False
7/14/2017 3:00:00 AM,7/13/2017 11:00:00 PM,RFC,MIDATL,PEP,SMECO,535.018,True
7/14/2017 3:00:00 AM,7/13/2017 11:00:00 PM,RFC,MIDATL,PL,UGI,119.045,True
7/14/2017 3:00:00 AM,7/13/2017 11:00:00 PM,RFC,MIDATL,AE,VMEU,99.587,True
7/14/2017 3:00:00 AM,7/13/2017 11:00:00 PM,RTO,RTO,RTO,RTO,104974.621,False
7/14/2017 4:00:00 AM,7/14/2017 12:00:00 AM,RFC,MIDATL,AE,AECO,1357.515,True
7/14/2017 4:00:00 AM,7/14/2017 12:00:00 AM,RFC,WEST,AEP,AEPAPT,4398.050,True
7/14/2017 4:00:00 AM,7/14/2017 12:00:00 AM,RFC,WEST,AEP,AEPIMP,3131.547,True
7/14/2017 4:00:00 AM,7/14/2017 12:00:00 AM,RFC,WEST,AEP,AEPKPT,702.547,True
7/14/2017 4:00:00 AM,7/14/2017 12:00:00 AM,RFC,WEST,AEP,AEPOPT,6377.529,True
7/14/2017 4:00:00 AM,7/14/2017 12:00:00 AM,RFC,WEST,AP,AP,5406.438,True
7/14/2017 4:00:00 AM,7/14/2017 12:00:00 AM,RFC,MIDATL,BC,BC,4284.153,True
7/14/2017 4:00:00 AM,7/14/2017 12:00:00 AM,RFC,WEST,CE,CE,12371.431,True
7/14/2017 4:00:00 AM,7/14/2017 12:00:00 AM,RFC,WEST,DAY,DAY,2074.000,True
7/14/2017 4:00:00 AM,7/14/2017 12:00:00 AM,RFC,WEST,DEOK,DEOK,3384.604,True
7/14/2017 4:00:00 AM,7/14/2017 12:00:00 AM,SERC,SOUTH,DOM,DOM,13267.968,True
7/14/2017 4:00:00 AM,7/14/2017 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,2453.342,True
7/14/2017 4:00:00 AM,7/14/2017 12:00:00 AM,RFC,WEST,DUQ,DUQ,1638.540,True
7/14/2017 4:00:00 AM,7/14/2017 12:00:00 AM,RFC,MIDATL,DPL,EASTON,34.147,True
7/14/2017 4:00:00 AM,7/14/2017 12:00:00 AM,SERC,WEST,EKPC,EKPC,1547.369,True
7/14/2017 4:00:00 AM,7/14/2017 12:00:00 AM,RFC,MIDATL,JC,JC,2823.812,True
7/14/2017 4:00:00 AM,7/14/2017 12:00:00 AM,RFC,MIDATL,ME,ME,1842.705,True
7/14/2017 4:00:00 AM,7/14/2017 12:00:00 AM,RFC,WEST,ATSI,OE,7633.911,True
7/14/2017 4:00:00 AM,7/14/2017 12:00:00 AM,RFC,WEST,ATSI,PAPWR,559.055,True
7/14/2017 4:00:00 AM,7/14/2017 12:00:00 AM,RFC,MIDATL,PE,PE,5074.879,True
7/14/2017 4:00:00 AM,7/14/2017 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,3676.310,True
7/14/2017 4:00:00 AM,7/14/2017 12:00:00 AM,RFC,MIDATL,PL,PLCO,4403.834,True
7/14/2017 4:00:00 AM,7/14/2017 12:00:00 AM,RFC,MIDATL,PN,PN,1947.840,True
7/14/2017 4:00:00 AM,7/14/2017 12:00:00 AM,RFC,MIDATL,PS,PS,5789.757,True
7/14/2017 4:00:00 AM,7/14/2017 12:00:00 AM,RFC,MIDATL,RECO,RECO,184.708,False
7/14/2017 4:00:00 AM,7/14/2017 12:00:00 AM,RFC,MIDATL,PEP,SMECO,470.504,True
7/14/2017 4:00:00 AM,7/14/2017 12:00:00 AM,RFC,MIDATL,PL,UGI,107.380,True
7/14/2017 4:00:00 AM,7/14/2017 12:00:00 AM,RFC,MIDATL,AE,VMEU,91.575,True
7/14/2017 4:00:00 AM,7/14/2017 12:00:00 AM,RTO,RTO,RTO,RTO,97035.450,False
7/14/2017 5:00:00 AM,7/14/2017 1:00:00 AM,RFC,MIDATL,AE,AECO,1250.836,True
7/14/2017 5:00:00 AM,7/14/2017 1:00:00 AM,RFC,WEST,AEP,AEPAPT,4172.662,True
7/14/2017 5:00:00 AM,7/14/2017 1:00:00 AM,RFC,WEST,AEP,AEPIMP,3020.747,True
7/14/2017 5:00:00 AM,7/14/2017 1:00:00 AM,RFC,WEST,AEP,AEPKPT,666.680,True
7/14/2017 5:00:00 AM,7/14/2017 1:00:00 AM,RFC,WEST,AEP,AEPOPT,6023.945,True
7/14/2017 5:00:00 AM,7/14/2017 1:00:00 AM,RFC,WEST,AP,AP,5114.530,True
7/14/2017 5:00:00 AM,7/14/2017 1:00:00 AM,RFC,MIDATL,BC,BC,4046.198,True
7/14/2017 5:00:00 AM,7/14/2017 1:00:00 AM,RFC,WEST,CE,CE,11408.212,True
7/14/2017 5:00:00 AM,7/14/2017 1:00:00 AM,RFC,WEST,DAY,DAY,1960.000,True
7/14/2017 5:00:00 AM,7/14/2017 1:00:00 AM,RFC,WEST,DEOK,DEOK,3199.106,True
7/14/2017 5:00:00 AM,7/14/2017 1:00:00 AM,SERC,SOUTH,DOM,DOM,12418.312,True
7/14/2017 5:00:00 AM,7/14/2017 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,2266.701,True
7/14/2017 5:00:00 AM,7/14/2017 1:00:00 AM,RFC,WEST,DUQ,DUQ,1543.768,True
7/14/2017 5:00:00 AM,7/14/2017 1:00:00 AM,RFC,MIDATL,DPL,EASTON,32.532,True
7/14/2017 5:00:00 AM,7/14/2017 1:00:00 AM,SERC,WEST,EKPC,EKPC,1449.325,True
7/14/2017 5:00:00 AM,7/14/2017 1:00:00 AM,RFC,MIDATL,JC,JC,2637.252,True
7/14/2017 5:00:00 AM,7/14/2017 1:00:00 AM,RFC,MIDATL,ME,ME,1751.359,True
7/14/2017 5:00:00 AM,7/14/2017 1:00:00 AM,RFC,WEST,ATSI,OE,7257.907,True
7/14/2017 5:00:00 AM,7/14/2017 1:00:00 AM,RFC,WEST,ATSI,PAPWR,539.737,True
7/14/2017 5:00:00 AM,7/14/2017 1:00:00 AM,RFC,MIDATL,PE,PE,4779.285,True
7/14/2017 5:00:00 AM,7/14/2017 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,3480.504,True
7/14/2017 5:00:00 AM,7/14/2017 1:00:00 AM,RFC,MIDATL,PL,PLCO,4210.470,True
7/14/2017 5:00:00 AM,7/14/2017 1:00:00 AM,RFC,MIDATL,PN,PN,1836.898,True
7/14/2017 5:00:00 AM,7/14/2017 1:00:00 AM,RFC,MIDATL,PS,PS,5434.860,True
7/14/2017 5:00:00 AM,7/14/2017 1:00:00 AM,RFC,MIDATL,RECO,RECO,169.588,False
7/14/2017 5:00:00 AM,7/14/2017 1:00:00 AM,RFC,MIDATL,PEP,SMECO,425.993,True
7/14/2017 5:00:00 AM,7/14/2017 1:00:00 AM,RFC,MIDATL,PL,UGI,100.894,True
7/14/2017 5:00:00 AM,7/14/2017 1:00:00 AM,RFC,MIDATL,AE,VMEU,85.837,True
7/14/2017 5:00:00 AM,7/14/2017 1:00:00 AM,RTO,RTO,RTO,RTO,91284.138,False
7/14/2017 6:00:00 AM,7/14/2017 2:00:00 AM,RFC,MIDATL,AE,AECO,1185.037,True
7/14/2017 6:00:00 AM,7/14/2017 2:00:00 AM,RFC,WEST,AEP,AEPAPT,4003.858,True
7/14/2017 6:00:00 AM,7/14/2017 2:00:00 AM,RFC,WEST,AEP,AEPIMP,2843.737,True
7/14/2017 6:00:00 AM,7/14/2017 2:00:00 AM,RFC,WEST,AEP,AEPKPT,637.656,True
7/14/2017 6:00:00 AM,7/14/2017 2:00:00 AM,RFC,WEST,AEP,AEPOPT,5795.201,True
7/14/2017 6:00:00 AM,7/14/2017 2:00:00 AM,RFC,WEST,AP,AP,4907.855,True
7/14/2017 6:00:00 AM,7/14/2017 2:00:00 AM,RFC,MIDATL,BC,BC,3828.090,True
7/14/2017 6:00:00 AM,7/14/2017 2:00:00 AM,RFC,WEST,CE,CE,10689.065,True
7/14/2017 6:00:00 AM,7/14/2017 2:00:00 AM,RFC,WEST,DAY,DAY,1893.000,True
7/14/2017 6:00:00 AM,7/14/2017 2:00:00 AM,RFC,WEST,DEOK,DEOK,3063.978,True
7/14/2017 6:00:00 AM,7/14/2017 2:00:00 AM,SERC,SOUTH,DOM,DOM,11825.374,True
7/14/2017 6:00:00 AM,7/14/2017 2:00:00 AM,RFC,MIDATL,DPL,DPLCO,2157.364,True
7/14/2017 6:00:00 AM,7/14/2017 2:00:00 AM,RFC,WEST,DUQ,DUQ,1507.269,True
7/14/2017 6:00:00 AM,7/14/2017 2:00:00 AM,RFC,MIDATL,DPL,EASTON,30.861,True
7/14/2017 6:00:00 AM,7/14/2017 2:00:00 AM,SERC,WEST,EKPC,EKPC,1365.106,True
7/14/2017 6:00:00 AM,7/14/2017 2:00:00 AM,RFC,MIDATL,JC,JC,2506.808,True
7/14/2017 6:00:00 AM,7/14/2017 2:00:00 AM,RFC,MIDATL,ME,ME,1703.086,True
7/14/2017 6:00:00 AM,7/14/2017 2:00:00 AM,RFC,WEST,ATSI,OE,6950.968,True
7/14/2017 6:00:00 AM,7/14/2017 2:00:00 AM,RFC,WEST,ATSI,PAPWR,528.365,True
7/14/2017 6:00:00 AM,7/14/2017 2:00:00 AM,RFC,MIDATL,PE,PE,4585.544,True
7/14/2017 6:00:00 AM,7/14/2017 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,3369.559,True
7/14/2017 6:00:00 AM,7/14/2017 2:00:00 AM,RFC,MIDATL,PL,PLCO,4101.314,True
7/14/2017 6:00:00 AM,7/14/2017 2:00:00 AM,RFC,MIDATL,PN,PN,1808.154,True
7/14/2017 6:00:00 AM,7/14/2017 2:00:00 AM,RFC,MIDATL,PS,PS,5179.855,True
7/14/2017 6:00:00 AM,7/14/2017 2:00:00 AM,RFC,MIDATL,RECO,RECO,159.026,False
7/14/2017 6:00:00 AM,7/14/2017 2:00:00 AM,RFC,MIDATL,PEP,SMECO,398.158,True
7/14/2017 6:00:00 AM,7/14/2017 2:00:00 AM,RFC,MIDATL,PL,UGI,96.809,True
7/14/2017 6:00:00 AM,7/14/2017 2:00:00 AM,RFC,MIDATL,AE,VMEU,82.161,True
7/14/2017 6:00:00 AM,7/14/2017 2:00:00 AM,RTO,RTO,RTO,RTO,87203.258,False
7/14/2017 7:00:00 AM,7/14/2017 3:00:00 AM,RFC,MIDATL,AE,AECO,1147.008,True
7/14/2017 7:00:00 AM,7/14/2017 3:00:00 AM,RFC,WEST,AEP,AEPAPT,3912.668,True
7/14/2017 7:00:00 AM,7/14/2017 3:00:00 AM,RFC,WEST,AEP,AEPIMP,2862.960,True
7/14/2017 7:00:00 AM,7/14/2017 3:00:00 AM,RFC,WEST,AEP,AEPKPT,608.243,True
7/14/2017 7:00:00 AM,7/14/2017 3:00:00 AM,RFC,WEST,AEP,AEPOPT,5648.142,True
7/14/2017 7:00:00 AM,7/14/2017 3:00:00 AM,RFC,WEST,AP,AP,4876.447,True
7/14/2017 7:00:00 AM,7/14/2017 3:00:00 AM,RFC,MIDATL,BC,BC,3723.575,True
7/14/2017 7:00:00 AM,7/14/2017 3:00:00 AM,RFC,WEST,CE,CE,10197.009,True
7/14/2017 7:00:00 AM,7/14/2017 3:00:00 AM,RFC,WEST,DAY,DAY,1844.000,True
7/14/2017 7:00:00 AM,7/14/2017 3:00:00 AM,RFC,WEST,DEOK,DEOK,2974.249,True
7/14/2017 7:00:00 AM,7/14/2017 3:00:00 AM,SERC,SOUTH,DOM,DOM,11481.188,True
7/14/2017 7:00:00 AM,7/14/2017 3:00:00 AM,RFC,MIDATL,DPL,DPLCO,2087.439,True
7/14/2017 7:00:00 AM,7/14/2017 3:00:00 AM,RFC,WEST,DUQ,DUQ,1490.254,True
7/14/2017 7:00:00 AM,7/14/2017 3:00:00 AM,RFC,MIDATL,DPL,EASTON,29.226,True
7/14/2017 7:00:00 AM,7/14/2017 3:00:00 AM,SERC,WEST,EKPC,EKPC,1280.577,True
7/14/2017 7:00:00 AM,7/14/2017 3:00:00 AM,RFC,MIDATL,JC,JC,2424.667,True
7/14/2017 7:00:00 AM,7/14/2017 3:00:00 AM,RFC,MIDATL,ME,ME,1665.083,True
7/14/2017 7:00:00 AM,7/14/2017 3:00:00 AM,RFC,WEST,ATSI,OE,6777.176,True
7/14/2017 7:00:00 AM,7/14/2017 3:00:00 AM,RFC,WEST,ATSI,PAPWR,532.905,True
7/14/2017 7:00:00 AM,7/14/2017 3:00:00 AM,RFC,MIDATL,PE,PE,4474.408,True
7/14/2017 7:00:00 AM,7/14/2017 3:00:00 AM,RFC,MIDATL,PEP,PEPCO,3294.128,True
7/14/2017 7:00:00 AM,7/14/2017 3:00:00 AM,RFC,MIDATL,PL,PLCO,4019.211,True
7/14/2017 7:00:00 AM,7/14/2017 3:00:00 AM,RFC,MIDATL,PN,PN,1791.465,True
7/14/2017 7:00:00 AM,7/14/2017 3:00:00 AM,RFC,MIDATL,PS,PS,5008.275,True
7/14/2017 7:00:00 AM,7/14/2017 3:00:00 AM,RFC,MIDATL,RECO,RECO,152.005,False
7/14/2017 7:00:00 AM,7/14/2017 3:00:00 AM,RFC,MIDATL,PEP,SMECO,378.765,True
7/14/2017 7:00:00 AM,7/14/2017 3:00:00 AM,RFC,MIDATL,PL,UGI,94.888,True
7/14/2017 7:00:00 AM,7/14/2017 3:00:00 AM,RFC,MIDATL,AE,VMEU,80.515,True
7/14/2017 7:00:00 AM,7/14/2017 3:00:00 AM,RTO,RTO,RTO,RTO,84856.476,False
7/14/2017 8:00:00 AM,7/14/2017 4:00:00 AM,RFC,MIDATL,AE,AECO,1138.934,True
7/14/2017 8:00:00 AM,7/14/2017 4:00:00 AM,RFC,WEST,AEP,AEPAPT,3899.741,True
7/14/2017 8:00:00 AM,7/14/2017 4:00:00 AM,RFC,WEST,AEP,AEPIMP,2895.949,True
7/14/2017 8:00:00 AM,7/14/2017 4:00:00 AM,RFC,WEST,AEP,AEPKPT,606.110,True
7/14/2017 8:00:00 AM,7/14/2017 4:00:00 AM,RFC,WEST,AEP,AEPOPT,5704.328,True
7/14/2017 8:00:00 AM,7/14/2017 4:00:00 AM,RFC,WEST,AP,AP,4854.980,True
7/14/2017 8:00:00 AM,7/14/2017 4:00:00 AM,RFC,MIDATL,BC,BC,3721.471,True
7/14/2017 8:00:00 AM,7/14/2017 4:00:00 AM,RFC,WEST,CE,CE,9932.681,True
7/14/2017 8:00:00 AM,7/14/2017 4:00:00 AM,RFC,WEST,DAY,DAY,1844.000,True
7/14/2017 8:00:00 AM,7/14/2017 4:00:00 AM,RFC,WEST,DEOK,DEOK,2972.025,True
7/14/2017 8:00:00 AM,7/14/2017 4:00:00 AM,SERC,SOUTH,DOM,DOM,11418.650,True
7/14/2017 8:00:00 AM,7/14/2017 4:00:00 AM,RFC,MIDATL,DPL,DPLCO,2070.326,True
7/14/2017 8:00:00 AM,7/14/2017 4:00:00 AM,RFC,WEST,DUQ,DUQ,1508.971,True
7/14/2017 8:00:00 AM,7/14/2017 4:00:00 AM,RFC,MIDATL,DPL,EASTON,28.829,True
7/14/2017 8:00:00 AM,7/14/2017 4:00:00 AM,SERC,WEST,EKPC,EKPC,1280.013,True
7/14/2017 8:00:00 AM,7/14/2017 4:00:00 AM,RFC,MIDATL,JC,JC,2411.961,True
7/14/2017 8:00:00 AM,7/14/2017 4:00:00 AM,RFC,MIDATL,ME,ME,1675.388,True
7/14/2017 8:00:00 AM,7/14/2017 4:00:00 AM,RFC,WEST,ATSI,OE,6800.742,True
7/14/2017 8:00:00 AM,7/14/2017 4:00:00 AM,RFC,WEST,ATSI,PAPWR,529.009,True
7/14/2017 8:00:00 AM,7/14/2017 4:00:00 AM,RFC,MIDATL,PE,PE,4508.257,True
7/14/2017 8:00:00 AM,7/14/2017 4:00:00 AM,RFC,MIDATL,PEP,PEPCO,3318.568,True
7/14/2017 8:00:00 AM,7/14/2017 4:00:00 AM,RFC,MIDATL,PL,PLCO,4054.859,True
7/14/2017 8:00:00 AM,7/14/2017 4:00:00 AM,RFC,MIDATL,PN,PN,1785.253,True
7/14/2017 8:00:00 AM,7/14/2017 4:00:00 AM,RFC,MIDATL,PS,PS,4953.256,True
7/14/2017 8:00:00 AM,7/14/2017 4:00:00 AM,RFC,MIDATL,RECO,RECO,149.431,False
7/14/2017 8:00:00 AM,7/14/2017 4:00:00 AM,RFC,MIDATL,PEP,SMECO,375.886,True
7/14/2017 8:00:00 AM,7/14/2017 4:00:00 AM,RFC,MIDATL,PL,UGI,95.577,True
7/14/2017 8:00:00 AM,7/14/2017 4:00:00 AM,RFC,MIDATL,AE,VMEU,81.837,True
7/14/2017 8:00:00 AM,7/14/2017 4:00:00 AM,RTO,RTO,RTO,RTO,84617.032,False
7/14/2017 9:00:00 AM,7/14/2017 5:00:00 AM,RFC,MIDATL,AE,AECO,1164.813,True
7/14/2017 9:00:00 AM,7/14/2017 5:00:00 AM,RFC,WEST,AEP,AEPAPT,4017.163,True
7/14/2017 9:00:00 AM,7/14/2017 5:00:00 AM,RFC,WEST,AEP,AEPIMP,2972.584,True
7/14/2017 9:00:00 AM,7/14/2017 5:00:00 AM,RFC,WEST,AEP,AEPKPT,613.989,True
7/14/2017 9:00:00 AM,7/14/2017 5:00:00 AM,RFC,WEST,AEP,AEPOPT,6000.888,True
7/14/2017 9:00:00 AM,7/14/2017 5:00:00 AM,RFC,WEST,AP,AP,4965.039,True
7/14/2017 9:00:00 AM,7/14/2017 5:00:00 AM,RFC,MIDATL,BC,BC,3834.798,True
7/14/2017 9:00:00 AM,7/14/2017 5:00:00 AM,RFC,WEST,CE,CE,9975.526,True
